Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9894638977353505,8.21567810935321,351,1.0149530984828894,0.00036378545291080336,-0.0003689616811176732,8.9495682557353,351
2,0.9893323721591479,8.300392282864191,353,1.0151102648209998,0.00036861129038781164,-0.0003748179263940166,8.9827988009772,353
3,0.9893614885080783,8.279534974986884,353,1.015086937963996,1e-16,1e-16,1e-16,352
4,0.9893815687487199,8.253544670783034,351,1.0149605946634515,0.00032498571256199446,-0.0003404683584059834,8.9462269466844,351
5,0.9894247412660994,8.225023950821782,353,1.0149176809282496,1e-16,1e-16,1e-16,353
7,0.9894638977353505,8.173789272331383,350,1.0149272797716498,0.00036311817566382274,-0.00036116307075379503,8.941578030161,350
11,0.9893323721591479,8.306770752946385,354,1.015265256241944,0.0003711229142170637,-0.00037741367225041554,9.0154767109981,353
14,0.9892922116778647,8.30834154927318,353,1.0152316684741312,0.00036507059484742387,-0.0003750562783891413,9.0022298036049,353
18,0.9893695206043349,8.27260114453742,352,1.0151175180482488,0.00034424764611191137,-0.0003552227813966759,8.9884447979006,352
22,0.9894147011457786,8.226824784944704,352,1.0149049139300428,0.00035575461204066485,-0.0003744501531868144,8.9792799783454,352
23,0.9893805647366878,8.2324178568635,351,1.0150175719613013,0.00033607124826304707,-0.0003488054119829363,8.9611349311063,351
24,0.9893394002433725,8.26390594821113,351,1.0150283752588447,0.00038399334927180056,-0.000402205193670471,8.9388056483112,351
25,0.9893082758703781,8.30723082853864,352,1.0151591860259637,0.0003625791654064266,-0.00035746034817529083,8.9762668819878,352
