Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9486728968959964,23.972290635031527,873,1.0502926411142752,1e-16,1e-16,1e-16,873
2,0.9488767113385087,23.867156109272216,869,1.0498455544037582,1e-16,1e-16,1e-16,869
3,0.9485875558732696,23.977574732662003,873,1.0500779076876765,1e-16,1e-16,1e-16,873
4,0.9488034184601668,23.8821903074346,870,1.049838191692263,1e-16,1e-16,1e-16,870
5,0.9485755077288847,24.00975293739802,874,1.0505617418079394,1e-16,1e-16,1e-16,874
6,0.9487401657021458,23.91297193711103,871,1.0502669200386194,1e-16,1e-16,1e-16,871
7,0.9490363492516094,23.798840012417568,866,1.049831447213424,1e-16,1e-16,1e-16,866
8,0.948668880847868,23.94135790405117,871,1.0502635922297434,1e-16,1e-16,1e-16,871
9,0.9488255067248725,23.888148170170638,870,1.0500152128739642,1e-16,1e-16,1e-16,870
10,0.9486488006072265,23.95736806992698,873,1.0499297897079092,1e-16,1e-16,1e-16,873
