Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9286870333854081,38.89537581196909,1547,1.0652222375499365,2.853788041012964e-05,-2.8644176245731858e-05,42.75428584585,1547
2,0.928660929072574,38.92159615396907,1550,1.0654432681289867,1e-16,1e-16,1e-16,1550
3,0.9287271938666913,38.94915725449972,1553,1.0653551139620414,1e-16,1e-16,1e-16,1553
4,0.9290223734041229,38.818975695684344,1548,1.0647621926708093,2.8932167055551247e-05,-2.895050086344931e-05,42.807293675193,1548
5,0.9288336191420918,38.81495342009234,1545,1.0656854419490673,1e-16,1e-16,1e-16,1545
6,0.9285032991835375,39.01218925372389,1555,1.0658471293338976,1e-16,1e-16,1e-16,1555
8,0.9293024927610732,38.62853893948114,1540,1.0643196554525876,2.884286403894626e-05,-2.9226053625225487e-05,42.604167034284,1540
11,0.9291729752089349,38.72727187519497,1544,1.0650776088194573,2.9953161950756787e-05,-3.0145008472185044e-05,42.73160894351,1544
15,0.929774378416151,38.37363414074808,1530,1.0647211672076742,2.8799439860236013e-05,-2.9112062770199447e-05,42.269457282188,1530
19,0.9292563082075975,38.61827294682806,1538,1.0647416403799306,2.9155504168195014e-05,-2.9587989065953463e-05,42.557031775893,1538
23,0.9287944626728407,38.910124155806436,1550,1.0652119437065846,2.922310958264377e-05,-2.917582202209086e-05,42.840380825106,1550
