Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9867811775856322,10.298045200151385,440,1.0188660994831664,0.00025874875886094186,-0.00026340005405551246,11.197736446176,439
2,0.9867339890201244,10.320798626926631,439,1.0187477655692152,0.0002698282264530748,-0.0002724826363936842,11.165570593265,439
3,0.986715916803547,10.343821559744104,440,1.0188784998539755,1e-16,1e-16,1e-16,439
4,0.9867189288396432,10.318941976274793,439,1.018754326545321,0.0002457787119033795,-0.000255160691472687,11.186745367095,439
5,0.9868243501030116,10.245430294884223,439,1.0186169339274542,1e-16,1e-16,1e-16,439
7,0.9868213380669154,10.221661432149455,438,1.0188163016332528,0.0002603786036557341,-0.0002577714390690305,11.177769176179,438
11,0.98667876835836,10.36893118100954,442,1.0190589986810195,0.0002648674506537396,-0.0002704123480241551,11.262174284182,441
14,0.986641619913173,10.355428310927852,440,1.0189284965744452,0.0002717623480390028,-0.0002794316652643767,11.209764000657,440
18,0.9867490492006056,10.30258336786456,440,1.0188235373919103,0.0002500479462486427,-0.0002572890955965651,11.232093140742,440
22,0.9868092899225305,10.2484766027628,438,1.0187036416865325,0.0002542496568239335,-0.00026833715829152355,11.17361002062,438
23,0.9866847924305525,10.318577185457553,439,1.0189166085533912,0.00025863654951490306,-0.0002635332521163435,11.209303121546,439
24,0.9867510572246698,10.287089094109922,438,1.0187071052923198,0.0002680839225167867,-0.000281180453127867,11.161426472951,438
25,0.986641619913173,10.383354202275736,440,1.0191007902337874,0.00028031126987168977,-0.00027505394254049865,11.223526332003,440
