Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9220816382263525,47.30374133005015,1949,1.056422287570029,1.7761765564249308e-05,-1.77881481697518e-05,52.164375518562,1949
2,0.922138866912181,47.306192809315355,1950,1.0561421337721093,1e-16,1e-16,1e-16,1950
3,0.9215334476568368,47.64332083404809,1963,1.0566406360832197,1e-16,1e-16,1e-16,1963
4,0.9218115589897229,47.41362094135548,1951,1.0565359826584757,1.7568626120636012e-05,-1.7675711360581717e-05,52.261809461345,1951
5,0.9218738077357119,47.49260728992655,1959,1.0566311854509103,1e-16,1e-16,1e-16,1959
8,0.9221489070325019,47.235346296703305,1945,1.056199880434349,1.7729071356567315e-05,-1.7852152121544597e-05,52.085462774627,1945
11,0.9222081437423946,47.24907920458112,1947,1.0562947582869577,1.7859147992306926e-05,-1.813830834000111e-05,52.160725081487,1947
15,0.9227723985044237,46.91250654021565,1934,1.0560559232881028,1.77194722907723e-05,-1.7950628293492522e-05,51.758603658847,1934
19,0.922137862900149,47.26101127833601,1947,1.0560047932721073,1.751826997626039e-05,-1.7481683693498064e-05,52.145768482656,1947
23,0.9215394717290292,47.57950343666051,1959,1.0569163152565173,1.8008913805232134e-05,-1.7871347335690858e-05,52.438728144189,1959
