Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9772771996899611,11.490813976926416,439,1.0200748813784006,1e-16,1e-16,1e-16,439
2,0.9772932638824744,11.476985784273587,439,1.019992544387843,1e-16,1e-16,1e-16,439
3,0.9771496901618869,11.52169089137786,439,1.0200784077091674,1e-16,1e-16,1e-16,439
4,0.9772400512447741,11.500643013950524,439,1.019912965174906,1e-16,1e-16,1e-16,439
5,0.9772531034011912,11.491004546476445,439,1.02004974434643,1e-16,1e-16,1e-16,439
6,0.9772159549560042,11.518263444399228,440,1.02011050088057,1e-16,1e-16,1e-16,440
7,0.9773334243637576,11.457889842273104,438,1.0202151712354028,1e-16,1e-16,1e-16,438
8,0.9772591274733836,11.470416744641364,438,1.019869632396077,1e-16,1e-16,1e-16,438
9,0.9773153521471801,11.466529222070475,438,1.0201811707603738,1e-16,1e-16,1e-16,438
10,0.9770723812354167,11.584706542319221,442,1.0201281029146287,1e-16,1e-16,1e-16,442
