Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9776215758169646,18.17852013347686,787,1.0595735271763709,0.00013305322614747922,-0.00013599969873495844,19.820793590117,787
2,0.9776908526471781,18.111331105639564,785,1.0591293616913224,1e-16,1e-16,1e-16,785
3,0.9775944674920984,18.202479565761656,788,1.059186512994513,1e-16,1e-16,1e-16,788
4,0.977676796478729,18.07198903265796,785,1.0588252299358614,0.00012479250766326872,-0.00012770816661229918,19.77851893221,785
5,0.977626595877125,18.140232964700875,787,1.0593047782729792,1e-16,1e-16,1e-16,787
7,0.9777330211525255,18.037993645516206,781,1.0589283689099298,0.0001270323286503047,-0.00012788218580686982,19.675045042242,781
11,0.9777631415134879,18.073464544209738,783,1.0594815126552528,0.00013134605966127422,-0.00013203795128277008,19.71488138252,783
14,0.9777229810322047,18.0691169460466,784,1.058718846359258,0.00013012143836598337,-0.00013068382516897507,19.755358528132,784
18,0.9776326199493175,18.142224368373828,788,1.0590722717029255,0.00013332226915157894,-0.00013556118616398893,19.83841790647,788
22,0.9776958727073385,18.080858450251462,786,1.0586818033572758,0.0001274664010896399,-0.00013313029567335182,19.781843538688,786
23,0.9775753912634889,18.184399059720697,788,1.0596568488965576,0.00013154182864908587,-0.00013123605714725762,19.841190474305,788
24,0.9775352307822057,18.186065140822507,788,1.059031834220595,0.00012926281900443214,-0.0001338970409195568,19.854356621277,788
25,0.9776306119252534,18.164882510374053,788,1.0590682135862617,0.00013135977579800554,-0.00012794783682526316,19.836406159253,788
