Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9374078818960566,31.62383143937457,1209,1.088198569737941,5.201317760112133e-05,-5.322860407230028e-05,31.755321217603,1209
2,0.937324548897394,31.67769181839739,1212,1.0883759074537374,1e-16,1e-16,1e-16,1212
3,0.9371679230203894,31.742413018686662,1213,1.0882348414243694,1e-16,1e-16,1e-16,1213
4,0.9370755539134381,31.789434852035026,1215,1.0883476084521988,5.0403556322283656e-05,-5.1536307343214405e-05,31.94162892254,1215
5,0.9372050714655764,31.73880457876035,1215,1.0888341955877818,1e-16,1e-16,1e-16,1215
6,0.9372482439829559,31.726928321534373,1215,1.0887434344385831,1e-16,1e-16,1e-16,1215
7,0.9374550704615644,31.592422284519134,1208,1.0870686051731853,1e-16,1e-16,1e-16,1208
8,0.9374038658479283,31.616398065086752,1209,1.0875443879370166,4.955197313966094e-05,-5.046803728325097e-05,31.788511691958,1209
9,0.9374590865096928,31.610216936235055,1209,1.087258739605754,1e-16,1e-16,1e-16,1209
10,0.9370102931313529,31.825707497174772,1217,1.0888728570135031,1e-16,1e-16,1e-16,1217
12,0.9373406130899072,31.644593462476863,1211,1.0888942567448052,5.167859945013518e-05,-5.262177569598338e-05,31.829284357132,1211
16,0.9376478407717238,31.4829565088795,1204,1.0875186201088949,5.000925968014516e-05,-5.011560003227147e-05,31.642098717986,1204
20,0.9373325809936506,31.67583516774555,1211,1.0878623395085274,4.996241085275235e-05,-4.9869982756903044e-05,31.826193185635,1211
23,0.9373034646447203,31.690583511582894,1211,1.0886752056539897,5.044471538973629e-05,-5.089479192605319e-05,31.836796821255,1211
