Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9900803611230476,8.111118777754044,453,1.0205729389084666,0.00038754874394515237,-0.00039250471436310253,8.8256112009918,351
2,0.989996024112353,8.162123418448315,455,1.0207202926505228,1e-16,1e-16,1e-16,353
3,0.9900020481845454,8.136133114244467,460,1.0205441896780532,1e-16,1e-16,1e-16,352
4,0.9900241364492512,8.12573236857027,443,1.020339444537989,0.0003485104875483657,-0.00036488587553961223,8.8433649117174,351
5,0.9900060642326738,8.18432148485629,445,1.0207737660161125,1e-16,1e-16,1e-16,353
7,0.990047228725989,8.100257956487594,443,1.0205105361738702,0.00038704041720000003,-0.0003852610940457618,8.8182149258356,350
11,0.989945823510749,8.179457994571974,449,1.0208572196120407,0.00039518515794836564,-0.0004009955668303601,8.8881759640864,353
14,0.9899468275227811,8.179648564122004,442,1.0206502423039303,0.000389219415139723,-0.00039889727069229914,8.8929304033098,353
18,0.9899628917152943,8.164995505059679,439,1.020669211209809,0.00036932137593495844,-0.00038114879282659283,8.8739151828305,352
22,0.9900532527981816,8.146224885630337,442,1.0205691440713451,0.000378797191041108,-0.00039867879519445983,8.865142582905,352
23,0.9900673089666306,8.12703365885484,442,1.0207122573567853,0.0003609764648768975,-0.0003748876405851524,8.8353946667304,351
24,0.9900361845936362,8.137204366732908,441,1.0204379112970676,0.00040534751791944596,-0.00042421267756531856,8.8342324758322,351
25,0.9899528515949735,8.172254658080284,442,1.0205179782421026,0.00038376389720775624,-0.000377887025379169,8.8667482306916,352
