Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8074314962590512,97.34954729712057,3724,1.1682861439200765,1e-16,1e-16,1e-16,3724
2,0.8088993618499524,96.59803637331709,3693,1.1666594675046948,1e-16,1e-16,1e-16,3695
3,0.8068130248472898,97.65695536806295,3736,1.1690200030256352,1e-16,1e-16,1e-16,3736
4,0.8070248713860587,97.5709004360213,3731,1.1687519460353584,1e-16,1e-16,1e-16,3731
5,0.808356191340597,96.90451752139451,3705,1.1670010124349812,1e-16,1e-16,1e-16,3707
6,0.8103160228272176,95.85342938831934,3665,1.165546980247923,1e-16,1e-16,1e-16,3666
7,0.8080389235384596,97.01883043903564,3707,1.1679352406601051,1e-16,1e-16,1e-16,3710
8,0.8089887189208076,96.51307581372716,3685,1.1664820603894885,1e-16,1e-16,1e-16,3689
9,0.807992738984984,97.0328492012385,3707,1.1673173397655032,1e-16,1e-16,1e-16,3709
10,0.8064937490210883,97.7989342476121,3737,1.169357143418084,1e-16,1e-16,1e-16,3741
