Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8785265922626817,61.36792831476785,2345,1.1069582781601486,1e-16,1e-16,1e-16,2345
2,0.879006510014016,61.156745883745174,2338,1.1061250335091015,1e-16,1e-16,1e-16,2338
3,0.8784613314805965,61.41022141085302,2347,1.107722870639689,1e-16,1e-16,1e-16,2347
4,0.8780095260661603,61.627687027182866,2354,1.107344728599363,1e-16,1e-16,1e-16,2354
5,0.8787555070059959,61.27916874570158,2343,1.1067247678918002,1e-16,1e-16,1e-16,2343
6,0.878317757760009,61.47045348827756,2350,1.1072484164466005,1e-16,1e-16,1e-16,2350
7,0.8787103264645524,61.28386478639915,2343,1.106275374642691,1e-16,1e-16,1e-16,2343
8,0.8793729744057253,60.923841810189586,2329,1.1057909543485152,1e-16,1e-16,1e-16,2329
9,0.8799633334805884,60.6526573395385,2319,1.105088060750838,1e-16,1e-16,1e-16,2319
10,0.878230408713218,61.497561284896406,2350,1.1075801573748245,1e-16,1e-16,1e-16,2350
