Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9580734615523633,22.43534035393013,873,1.0660327569391175,9.185750001766648e-05,-9.223434133826814e-05,24.367832567024,873
2,0.9582120152127903,22.368746154706205,869,1.0653297937955652,1e-16,1e-16,1e-16,869
3,0.9581768747916675,22.405978419276565,873,1.0652639325324573,1e-16,1e-16,1e-16,873
4,0.9582009710804374,22.384279896706943,870,1.0654053432437733,8.420709063593795e-05,-8.604346749286539e-05,24.303246593706,870
5,0.9581146260456785,22.458077432422556,874,1.0660915741672619,1e-16,1e-16,1e-16,874
6,0.9583294846205437,22.3614475334395,871,1.0655612681051383,1e-16,1e-16,1e-16,871
8,0.9582029791045016,22.41362548307769,871,1.0658361531954408,8.828980564640554e-05,-8.774135799726206e-05,24.33737685594,871
11,0.9582873161151964,22.35225279327486,870,1.0659978071280376,9.094940426935623e-05,-9.0532883566564e-05,24.291901164452,870
15,0.9582511716820414,22.32792857017282,867,1.0655341348831129,9.297172314327756e-05,-9.469617064666482e-05,24.1935752876,867
19,0.958108601973486,22.42869914948617,871,1.0658143163361922,8.746730553280776e-05,-9.048812327243214e-05,24.34149461536,871
23,0.9580523772996895,22.464725408546975,874,1.0662463456027453,8.927626273512133e-05,-8.989703581481552e-05,24.438997109299,874
