Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9041740796221702,44.71346271987912,1629,1.130559481181003,2.6859730888244876e-05,-2.7002257385851524e-05,44.817598576486,1629
2,0.9042242802237742,44.72658445086075,1629,1.1299715903888714,1e-16,1e-16,1e-16,1629
3,0.9038819121208349,44.83723311204667,1632,1.130664665255335,1e-16,1e-16,1e-16,1632
4,0.9039361287705672,44.82367442543607,1632,1.1305813396568056,2.7109748389959004e-05,-2.7275897064462053e-05,44.933253241228,1632
5,0.9042062080071968,44.74767179653419,1631,1.131343363831068,1e-16,1e-16,1e-16,1631
6,0.903757414628857,44.97888666902468,1639,1.1315083750568662,1e-16,1e-16,1e-16,1639
7,0.9045736764109381,44.541027533224685,1623,1.128827042176746,1e-16,1e-16,1e-16,1623
8,0.9047222701916859,44.474870289629735,1619,1.1292736765247422,2.7117778318570636e-05,-2.7509958740453188e-05,44.591010050027,1619
9,0.9045244798213662,44.57609417285488,1624,1.1289064733244343,1e-16,1e-16,1e-16,1624
10,0.9037724748093381,44.938266425721785,1637,1.1315648948874482,1e-16,1e-16,1e-16,1637
12,0.9047594186368729,44.43552821664812,1619,1.1300300233140181,2.7396817654555127e-05,-2.754679826852964e-05,44.584595864863,1619
16,0.9042293002839346,44.70773489493921,1629,1.1300226791583226,2.6310676677670915e-05,-2.6096605131930197e-05,44.802106758861,1629
20,0.9053256814229662,44.17864836252494,1609,1.1278952403291422,2.677331957756565e-05,-2.6653195196313578e-05,44.3138000108,1609
23,0.9036851257625471,44.93037974752218,1635,1.1319504733405834,2.7068837535523545e-05,-2.7207927472836564e-05,45.002649850896,1635
