Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9838715507166638,8.924896136411167,351,1.0258376846491217,0.0003587149150052078,-0.0003646177877793906,9.6963886476896,351
2,0.9837008686712102,8.992029347719544,353,1.0258813460287064,1e-16,1e-16,1e-16,353
3,0.983686812502761,8.99118813302723,352,1.0256075318641704,1e-16,1e-16,1e-16,352
4,0.9838233581391239,8.929243734574312,351,1.0251679532847666,0.000320631966659169,-0.00033694508713451527,9.6988616065147,351
5,0.9836767723824402,9.003310776332153,353,1.0259072133263383,1e-16,1e-16,1e-16,353
6,0.9837691414893917,8.99137870257726,354,1.0261246429331112,1e-16,1e-16,1e-16,354
8,0.9837932377781615,8.960445971596899,352,1.0255409762116983,0.00032478422606803327,-0.0003341267023563435,9.7472617629533,352
11,0.9837641214292312,8.972473330126807,353,1.0258762359566378,0.0003666265445065928,-0.0003731154660583934,9.7593616541479,353
15,0.983912715209979,8.895629486532616,350,1.0254734784428217,0.00036512441556022163,-0.0003661507039225485,9.670250509861,350
19,0.9838384183196052,8.961096616739182,353,1.025598988272399,0.00035555551834182825,-0.0003640850019970083,9.7659183985661,353
23,0.9838524744880542,8.931734682085617,351,1.0257290447976262,0.00033265508599213296,-0.0003462414351771746,9.7038819491387,351
