Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9756918646913064,25.247498369084067,2052,1.0658846223617215,6.466958444642328e-05,-6.543776758831801e-05,28.662509370658,1209
2,0.9756266039092213,25.287031011615703,2045,1.0657990541701976,1e-16,1e-16,1e-16,1212
3,0.9755472869586869,25.327214299289622,2038,1.0656458636109951,1e-16,1e-16,1e-16,1213
4,0.9755452789346227,25.355179658883603,2054,1.0656993890495707,6.307595656349141e-05,-6.382203747699945e-05,28.821212454734,1215
5,0.9756145557648362,25.30472360687614,2026,1.0661042732102133,1e-16,1e-16,1e-16,1215
7,0.9756928687033385,25.181912834139204,2023,1.0651032132433589,6.488806332010084e-05,-6.450761851690638e-05,28.630024254307,1208
11,0.9756286119332854,25.21422579189633,2006,1.0657635569312667,6.574218392680221e-05,-6.538991616257174e-05,28.651849109777,1208
14,0.9756496961859591,25.26768191185581,2019,1.0653454923053016,6.451985539330859e-05,-6.385308355606537e-05,28.725165716895,1211
18,0.9756085316926438,25.2851675892834,2024,1.0660104760894233,6.507860867651302e-05,-6.49379336369917e-05,28.700919256266,1211
22,0.9755583310910398,25.387223110598505,2065,1.0665703301202132,6.273918674211413e-05,-6.342790634250859e-05,28.762941545925,1213
23,0.9756205798370288,25.25904253205844,2007,1.0657734297089878,6.295615668878449e-05,-6.296851965695291e-05,28.727163704669,1211
24,0.975673792474729,25.224856575366655,2030,1.0655255091731988,6.438141109945818e-05,-6.484435257648532e-05,28.636014071587,1208
25,0.9755753992955851,25.322406625534224,2030,1.0659660882943447,6.294979057383157e-05,-6.05767364293385e-05,28.787240622132,1214
