Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9790914494319299,21.547459372760144,1042,1.019148705470625,6.97246354390903e-05,-7.053613031404321e-05,24.679866722086,1042
2,0.9790804052995771,21.56946686961809,1041,1.0191510089543685,1e-16,1e-16,1e-16,1041
3,0.9790241806257807,21.639718553616774,1042,1.0191432285702866,1e-16,1e-16,1e-16,1042
4,0.9790010883490428,21.682297504026984,1043,1.01931539208574,6.580590487810858e-05,-6.693247072528865e-05,24.735784780366,1043
5,0.9789488797233746,21.628476593250266,1047,1.0193749103758847,1e-16,1e-16,1e-16,1047
7,0.9792571114172233,21.389542492146916,1035,1.0189357858033743,6.847744167849086e-05,-6.850256543321773e-05,24.503096833541,1035
11,0.9790864293717696,21.581954303740254,1038,1.0192390942552136,6.788163853128864e-05,-6.795187523244099e-05,24.607828027489,1038
14,0.9788886390014498,21.72776488933138,1044,1.0192351178115515,6.719305910641551e-05,-6.707597350976288e-05,24.74407635017,1044
18,0.9790201645776523,21.57871742631165,1041,1.019341555444364,7.024103818568754e-05,-7.105420764541607e-05,24.673125686064,1041
22,0.978928799482733,21.68438419247495,1045,1.0193129797980722,6.786366907858393e-05,-6.96662754054072e-05,24.78826257828,1045
23,0.9789468716993105,21.708383093005846,1045,1.0192568827014263,6.626559633225153e-05,-6.645165390420387e-05,24.788764971117,1045
24,0.9790322127220372,21.567205959902918,1041,1.0191346479618297,6.745286952908033e-05,-6.867070635557785e-05,24.656263317408,1041
25,0.9789358275669575,21.739506393536242,1046,1.0193031507109291,6.673730000286427e-05,-6.430670640527534e-05,24.798951746299,1046
