Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9352753603399183,33.20070207444847,1294,1.084495485352362,4.291617776408421e-05,-4.362358487420277e-05,36.510301607453,1294
2,0.9352412239308275,33.258045716978835,1298,1.0845430527935767,4.3124969817326316e-05,-4.3112956596284766e-05,36.56899858974,1298
3,0.9350092971514171,33.33222439179451,1299,1.0849112792348954,1e-16,1e-16,1e-16,1299
4,0.9350444375725399,33.312937880244,1298,1.0845844101502775,4.253090157529196e-05,-4.331048852369751e-05,36.636709955249,1298
5,0.9352392159067634,33.24666900359121,1297,1.0851969789862752,4.37825356690892e-05,-4.3775658865607756e-05,36.501789522174,1297
6,0.9349942369709359,33.337587425917185,1299,1.0853808252272215,1e-16,1e-16,1e-16,1299
7,0.9353456411821639,33.17091953244874,1293,1.0837760527827767,4.3712256636262606e-05,-4.3954196059943494e-05,36.478137661328,1293
8,0.9352763643519504,33.198575917754404,1294,1.0841760453337048,4.230274604014958e-05,-4.2803846351842664e-05,36.532130968209,1294
10,0.9348195388773539,33.421246695222536,1302,1.0854779702250148,4.210355151729529e-05,-4.2162523320095294e-05,36.715669039832,1302
11,0.9353647174107734,33.154639860530715,1292,1.0849956587899425,4.4731510425073684e-05,-4.448906752545263e-05,36.478579796668,1292
13,0.9354882108907193,33.0689497193063,1288,1.0843350861120618,4.367994577244654e-05,-4.461943284226261e-05,36.381641101535,1288
14,0.9354149180123774,33.11413125028565,1290,1.0837772449045977,4.319899499898615e-05,-4.296397362608975e-05,36.412500608397,1290
15,0.9357301777904506,32.99310496338882,1287,1.0841463452340312,4.379231139393906e-05,-4.3929481740248196e-05,36.263697481307,1287
16,0.9355313834080987,33.059699162612745,1288,1.0841094453095614,4.303118857837563e-05,-4.337862371169973e-05,36.358824451168,1288
17,0.9357864024642472,32.95518258543009,1285,1.0837096764730745,4.271569835613518e-05,-4.315510770845651e-05,36.247180407794,1285
19,0.9356137123947293,33.02376818832696,1287,1.08386708435662,4.3620707354518565e-05,-4.440706966735513e-05,36.339133019654,1287
22,0.9351117063786892,33.29665820832596,1298,1.0845119564147894,4.2741297508932965e-05,-4.3513255265335184e-05,36.627134486386,1298
23,0.9354159220244095,33.15006222457144,1293,1.084767146171508,4.2722145462619396e-05,-4.288043773164211e-05,36.531565053601,1293
