Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9817069007754989,15.754959307349267,700,1.0546216704371925,0.0001632812926667036,-0.0001668937446463158,17.340855896585,700
2,0.9817631254492953,15.717592289757794,699,1.0541404385565247,1e-16,1e-16,1e-16,699
3,0.9816556961618628,15.781084364574228,701,1.0542429855211966,1e-16,1e-16,1e-16,701
4,0.9817330050883329,15.765074198698418,702,1.0538085383177747,0.00015143604261141276,-0.00015485912958891968,17.400019290406,702
5,0.9817671414974237,15.70926188424875,700,1.0541917501913973,1e-16,1e-16,1e-16,700
7,0.9819056951578508,15.588616736451979,693,1.0536705868405187,0.00015683206192797783,-0.0001569133233366205,17.172901993366,693
11,0.9817832056899369,15.69391871179804,697,1.0544830397905731,0.0001637375439463712,-0.00016433198468808865,17.260444215201,697
14,0.9818484664720222,15.642723501553741,696,1.0535536490306128,0.00016468246176121884,-0.00016408812353839336,17.251650567539,696
18,0.9816587081979591,15.808454895554844,704,1.0544641834087694,0.00016675059460509697,-0.00016942736724465373,17.432919877085,704
22,0.9817791896418087,15.728413642778149,701,1.0539053912264016,0.00015864172299800554,-0.00016549824548166205,17.371294126583,701
23,0.9817972618583861,15.720313275065227,701,1.054160786280169,0.00016191326957584488,-0.0001621349726500831,17.359928301673,701
24,0.9817510773049104,15.732340633595136,701,1.053560203925159,0.00015766952875933518,-0.00016459809104565096,17.376427829656,701
25,0.9816797924506327,15.765360053023464,702,1.0543196794900194,0.00016799672309650968,-0.0001639346567239889,17.382554001405,702
