Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9288918518399525,39.3380248636974,1547,1.1180564788229135,3.151090801629474e-05,-3.1496363197208865e-05,42.739171292973,1547
2,0.9287020935658893,39.427395609659854,1550,1.1176843178219795,1e-16,1e-16,1e-16,1550
3,0.9286257886514512,39.48315210758061,1553,1.1181275078650414,1e-16,1e-16,1e-16,1553
4,0.928886831779792,39.36668033667977,1548,1.1173384509495659,3.192739206417729e-05,-3.1942782439335186e-05,42.791993229096,1548
5,0.9287964706969049,39.330361451613456,1545,1.1182616665815746,1e-16,1e-16,1e-16,1545
6,0.9285464717009169,39.53402199525376,1555,1.1183022810702092,1e-16,1e-16,1e-16,1555
8,0.9291137384990422,39.19556278859271,1540,1.1164487462732513,3.170592341379169e-05,-3.2088421978843214e-05,42.582024053743,1540
11,0.9289771928626792,39.275643509615506,1544,1.1179833020431822,3.303833989706039e-05,-3.3147181505792804e-05,42.70417194978,1544
15,0.9297613262597338,38.88008027482257,1530,1.1158030817073228,3.196657340934626e-05,-3.227712868714792e-05,42.243954014106,1530
19,0.9293557053987735,39.10032946466924,1538,1.1163376448230242,3.220993939146593e-05,-3.264688424677008e-05,42.531935683696,1538
23,0.9285876361942321,39.45777298027294,1550,1.1184354878949367,3.210113799604543e-05,-3.2074301424128534e-05,42.833933380859,1550
