Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9583104083919342,32.483168181940705,1670,1.0846070354297959,4.4472188959591135e-05,-4.4608987729911354e-05,35.203480821327,1381
2,0.9584188416913988,32.444095615001316,1680,1.0844346666812978,4.568230274018061e-05,-4.57424295009651e-05,35.154262066698,1380
3,0.9582893241392605,32.55441895361609,1675,1.0844948295439547,1e-16,1e-16,1e-16,1384
4,0.9583375167168003,32.49172862524587,1675,1.084323784804872,4.5480203459244324e-05,-4.582447740171524e-05,35.204448140565,1380
5,0.9582190432970149,32.54102771659224,1652,1.0852255259850923,1e-16,1e-16,1e-16,1383
7,0.958533299063056,32.31888917952809,1641,1.083575079694063,4.506844415478116e-05,-4.508927930589031e-05,34.997856284765,1373
11,0.9585071947502218,32.37705768846796,1644,1.0846532226624028,4.692615769544709e-05,-4.672910669297396e-05,35.104731449714,1376
14,0.9585644234360504,32.299697952752595,1646,1.0835075548665858,4.5868231379848206e-05,-4.5391543894388925e-05,35.007294098262,1372
18,0.9584399259440726,32.3669822653649,1659,1.0843912064304466,4.701018673466482e-05,-4.646411606759003e-05,35.149366896227,1379
22,0.9583224565363191,32.43451973573662,1675,1.0844879078834881,4.499456960262826e-05,-4.5547206009585594e-05,35.170477562381,1379
23,0.9583505688732173,32.4783999764314,1662,1.0849084215093077,4.4927678207527985e-05,-4.4815813940981716e-05,35.169334472321,1379
24,0.9585192428946069,32.32957577952733,1656,1.0840231824440747,4.5831815129542385e-05,-4.625326288239224e-05,35.086838192142,1376
25,0.9584640222328424,32.367021733611004,1663,1.0846436222070959,4.493129257874239e-05,-4.3809826142824385e-05,35.094132557381,1376
