Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9965060381283609,2.157750128038204,88,1.0060442447483693,0.0022633190697069253,-0.0023019308607891416,2.355717484819,88
2,0.9964688896831739,2.168610949304655,88,1.0061717567420325,1e-16,1e-16,1e-16,88
3,0.9965170822607138,2.1526171317116622,88,1.006049881788081,1e-16,1e-16,1e-16,88
4,0.996507042140393,2.1615818340801765,88,1.006018731542293,0.00188357464956687,-0.0019528960769165653,2.3612877842398,88
5,0.9965160782486817,2.1534025298750596,88,1.0059067484375794,1e-16,1e-16,1e-16,88
6,0.9964578455508211,2.1723079023255147,88,1.0061983762324767,1e-16,1e-16,1e-16,88
8,0.9964407773462757,2.1809078138767877,88,1.0060667865569244,0.00210237874764,-0.0022171637212447647,2.3574190946875,88
11,0.9964508174665965,2.1787816571827228,88,1.0062481650183532,0.0020237567990819944,-0.0020781026262916345,2.3546419635146,88
15,0.9964869618997514,2.1653740718760504,88,1.0061950179561778,0.0019507903869095844,-0.0018870122774680333,2.3515895267362,88
19,0.9964548335147249,2.179471770571106,88,1.0061889415697565,0.0023178259867221054,-0.002345971710526205,2.3612877842398,88
23,0.9964719017192702,2.173648660856182,88,1.0062589866622518,0.0018744591669293076,-0.0019909663927563438,2.3557759040083,88
