Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9908905988329364,4.599011964191894,176,1.0119310070778353,0.0009832362066952908,-0.0010167956105084765,4.613121182778,176
2,0.9909116830856101,4.607802445293197,177,1.0123876653001103,0.0009105273119926871,-0.0009332459667839336,4.2808046037313,177
3,0.9908393942193003,4.6098727854583466,176,1.0124732690534703,1e-16,1e-16,1e-16,176
4,0.9909136911096743,4.5870798904370025,175,1.0122715540715734,0.0008391924343546815,-0.0008760413124122992,4.6064447988139,175
5,0.9908815627246477,4.621456416678814,177,1.011983999900316,1e-16,1e-16,1e-16,177
6,0.9908283500869475,4.630690625089555,177,1.0123670094584347,1e-16,1e-16,1e-16,177
7,0.9908665025441665,4.6166718628866965,176,1.0123264920701516,1e-16,1e-16,1e-16,176
8,0.9908283500869475,4.635498298844953,177,1.012594968229205,0.0009099324799381717,-0.0009461397456876455,4.6550405257668,177
9,0.9908403982313324,4.630976479414598,177,1.0124169417153506,1e-16,1e-16,1e-16,177
10,0.9908313621230437,4.630421119047329,177,1.0123519790062316,1e-16,1e-16,1e-16,177
12,0.9908012417620813,4.628945607495549,177,1.012643972468335,0.0009536545577872576,-0.0009550335980592798,4.6602925463053,177
16,0.9908594744599419,4.612649587294695,176,1.01210513364241,0.0008635336183069253,-0.0008768078400999445,4.6199618087329,176
20,0.9908725266163589,4.607151800150913,176,1.0126019300826574,0.0010110553771833797,-0.0010716962257098061,4.6223782533458,176
23,0.9908424062553965,4.617092470232853,176,1.0128741803501766,0.0008206669441011634,-0.0008622360936652632,4.6253279453538,176
