Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9780984815322027,11.247473456869459,439,1.0282731479022602,0.00025030101409606646,-0.0002553840183060388,12.389051299872,439
2,0.9780633411110798,11.256954051359141,439,1.028022637113867,0.00026070938602038783,-0.0002641950445918006,12.363282101291,439
3,0.9779639439199039,11.283499715930262,439,1.0281705372803773,1e-16,1e-16,1e-16,439
4,0.9780653491351441,11.256954051359141,439,1.0277483483597174,0.00023679191961141274,-0.00024651235451833797,12.392038589462,439
5,0.9781075176404914,11.245577337971522,439,1.0281192007231952,0.0002696250710791136,-0.00026938707863135734,12.365312182592,439
6,0.9780784012915611,11.26532392511429,440,1.0281160789452022,1e-16,1e-16,1e-16,440
7,0.9780713732073365,11.242895820910187,438,1.0284308387375745,0.00025134426625418284,-0.00024957155689218837,12.37231241628,438
8,0.9781205697969084,11.229622988624627,438,1.0280987253189302,0.00023636109686925208,-0.00024235462480520775,12.388510806387,438
10,0.9778926590656263,11.33894723956269,442,1.028157395896462,0.0002321967032604986,-0.00023399728756476454,12.474891403205,442
11,0.9779719760161606,11.305927820134364,441,1.0283928059934906,0.00025601202945950137,-0.00026189357957041555,12.457165230023,441
13,0.9780412528463741,11.250480296501934,438,1.0281384001757592,0.00026880656368864265,-0.00027146990659800553,12.38093533743,438
14,0.9780010923650909,11.286181232991595,440,1.0280610013591776,0.00026253624886692523,-0.0002708576269806094,12.405171922796,440
15,0.9781537021939671,11.195818171032903,436,1.028056358547022,0.00026615141623778394,-0.0002694533536797784,12.289047548215,436
16,0.9781125377006518,11.207194884420526,436,1.0277387169966008,0.00024809499854193905,-0.00025382047722027705,12.331942263892,436
17,0.9780784012915611,11.26532392511429,440,1.0282465829154102,0.00025815029069440443,-0.00025577880289850415,12.41169993956,440
19,0.9780000883530588,11.274019121440578,439,1.0281080875164232,0.0002548922849908033,-0.00026018449822581716,12.400596687528,439
20,0.9780061124252513,11.28428511409366,440,1.0281888762417037,0.0002549110037997784,-0.0002610715397360665,12.42229277941,440
22,0.9781637423142879,11.218246275237005,438,1.0280311368820056,0.00024479418080166205,-0.0002592410759699723,12.362736947323,438
23,0.9780502889546628,11.26074628915502,439,1.0281822765730073,0.00024917300487457063,-0.0002546901730567313,12.399614058419,439
