Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9693294404440143,15.92723024801817,613,1.0466272751329198,0.0001564972949493629,-0.00016004531752963991,17.285074361826,613
2,0.9692531355295761,15.974807441733807,615,1.0457907646666715,0.00014786795478825487,-0.00015078376739778395,17.337668171337,615
3,0.9692481154694158,15.960003281367554,614,1.0461682623720758,1e-16,1e-16,1e-16,614
4,0.9692953040349236,15.949467782672244,614,1.0458525460696677,0.00014297240521606648,-0.00014848330317518006,17.320492532853,614
5,0.9693485166726238,15.923858617568452,613,1.0465246675165882,0.00015636073270703602,-0.0001584643080028809,17.269254464522,613
6,0.9692119710362609,15.997044976387881,616,1.046352634902495,1e-16,1e-16,1e-16,616
7,0.9695844595001627,15.79675606319729,608,1.0459770268802648,0.0001500777688829917,-0.00015031774496742384,17.157113726159,608
8,0.9693806450576504,15.903556670058412,612,1.0463639981178525,0.0001497174429505817,-0.00015132618681085871,17.268839078929,612
10,0.9691386781579191,16.032039451206344,617,1.046418823454806,0.0001457753300159557,-0.00014649206230504154,17.414925895549,617
11,0.9693324524801106,15.92445344618182,613,1.0464256848663185,0.00015377273812819945,-0.00015483359963268698,17.301329498271,613
13,0.9695242187782378,15.827402939852607,609,1.0460596874156387,0.0001639008520600554,-0.00016616438856764543,17.207735289812,609
14,0.9693314484680784,15.925659451691374,613,1.0459953227816672,0.00015910583429451524,-0.00015898484979933518,17.28585598,613
15,0.9695673912956173,15.819088882626376,609,1.045578428163281,0.00015706731509263158,-0.00015925065590803323,17.169367286927,609
16,0.9695543391392002,15.804380007035135,608,1.0455143566449754,0.0001494988863068144,-0.00014936561939246537,17.173377417135,608
17,0.9692340593009666,15.978964470346922,615,1.0463176891419173,0.00015538038745274238,-0.00015374487608099725,17.347642266091,615
19,0.969476026200698,15.850616442220108,610,1.0458662917989652,0.00015194737166759003,-0.00015433292681739613,17.224354814224,610
20,0.9692973120589877,15.948682384508846,614,1.0460032173266416,0.00015114792387479223,-0.0001536126092458726,17.324463443096,614
22,0.9692812478664744,15.954735532019898,614,1.0461961270433635,0.00014853522433085875,-0.00015629103285329642,17.335629335997,614
23,0.969325424395886,15.928705759569949,613,1.046728661966549,0.00015420828054725762,-0.00015605412874249307,17.30569350791,613
