Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9103678298480729,48.93953657860254,1949,1.0819791513313644,1.7728393528507477e-05,-1.7759723453715236e-05,53.871396125697,1949
2,0.9102112039710684,48.98416274921462,1950,1.0821604926504556,1e-16,1e-16,1e-16,1950
3,0.9097774707732097,49.268294729580134,1963,1.0826898033131607,1e-16,1e-16,1e-16,1963
4,0.9104662230272168,48.93999665419479,1951,1.0819227993108873,1.7508580075970086e-05,-1.761996912853629e-05,53.954463035582,1951
5,0.9097543784964719,49.22255783823352,1959,1.0831086353038173,1e-16,1e-16,1e-16,1959
8,0.910695137770531,48.787482275950346,1945,1.081541589150767,1.7731946542549588e-05,-1.7862114764718006e-05,53.785851126304,1945
11,0.9104662230272168,48.88052685497038,1947,1.08226143018632,1.7848040277183382e-05,-1.813563686020942e-05,53.868150109933,1947
15,0.9110114015606363,48.561019260686344,1934,1.0817707498106959,1.767482489215291e-05,-1.790774807401662e-05,53.437702820509,1934
19,0.9104230505098373,48.89680652688841,1947,1.081710523420335,1.7524646939043765e-05,-1.7493267399281994e-05,53.86416243758,1947
23,0.9099903213240107,49.17894710358097,1959,1.0825500406167634,1.7980179967819392e-05,-1.7833106293321882e-05,54.144163474928,1959
