Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9737772137461296,20.43309633989192,874,1.0374446363446879,9.545535987501275e-05,-9.570493446616732e-05,22.248475548309,873
2,0.9737962899747391,20.390001497360544,869,1.037304740468517,8.925073351601441e-05,-8.992454960715569e-05,22.136074486785,869
3,0.973595487568323,20.537271246220627,874,1.0376823789465348,1e-16,1e-16,1e-16,873
4,0.973682836615114,20.44349708556612,870,1.0376288775831204,8.754607413770637e-05,-8.906130071433796e-05,22.188926145669,870
5,0.9736215918811572,20.460982762993705,874,1.0376472938654009,1e-16,1e-16,1e-16,874
7,0.9739448837554869,20.282898687891556,866,1.0371852545426705,9.188138226909474e-05,-9.180209309475237e-05,22.068317651484,866
11,0.9736487002060232,20.47442981654648,872,1.0378864876549412,9.44980327848399e-05,-9.375730953676233e-05,22.200570256539,870
14,0.9736918727234027,20.42754273621922,868,1.037524347679742,9.328422533700167e-05,-9.402323945396897e-05,22.139516715651,868
18,0.973657736314312,20.461998198953236,872,1.0377206267236574,9.477582251451524e-05,-9.637119201877674e-05,22.203413849154,871
22,0.9736406681097667,20.450256694748372,873,1.0376059228565757,9.086253138144599e-05,-9.399070600237563e-05,22.270790826211,873
23,0.9735432789426548,20.554471069323174,874,1.037980865051347,9.260504491918671e-05,-9.282169036701052e-05,22.322407244742,874
24,0.9736045236766118,20.476286467198317,873,1.037630205050315,9.348157216093076e-05,-9.61330672500421e-05,22.235946467374,873
25,0.9736195838570929,20.52233233283326,873,1.0377752342773698,9.460003177123103e-05,-9.245739755661939e-05,22.242020749097,872
