Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9824458536311099,9.11930612335792,351,1.0266572124461224,0.0003529564565885873,-0.00035907998852221606,9.8957078134623,351
2,0.9823454524279019,9.16956483413489,353,1.0264116130152592,0.00035777599470249307,-0.0003647432029300831,9.9480814492134,353
3,0.9823695487166718,9.150508360380504,352,1.026005044475845,1e-16,1e-16,1e-16,352
4,0.9824518777033024,9.116069245929314,351,1.0257206972637485,0.00031421375666980606,-0.00033018118599180055,9.8981762528578,351
5,0.9823554925482227,9.168224075604224,353,1.0264774495198266,0.00036939665580398894,-0.0003711538567755125,9.9403928793281,353
6,0.9822832036819129,9.197625478503888,354,1.0268921111713087,1e-16,1e-16,1e-16,354
7,0.9824819980642648,9.097433379521084,350,1.0262806554213233,0.0003522380316575069,-0.0003513938808434349,9.8869328050483,350
8,0.9823695487166718,9.152174441482314,352,1.0261734849370225,0.0003200333380409972,-0.0003291214803400554,9.9488818847979,352
10,0.9822902317661375,9.197625478503888,354,1.026074385724416,0.0003267468510366759,-0.00032945140414581715,9.985704339586,354
11,0.9823394283557094,9.17104034568667,353,1.0265802007407003,0.0003599448440087535,-0.00036674643413240997,9.9604110562899,353
13,0.9824940462086498,9.09498190025588,350,1.0260763689947392,0.00037128646921540164,-0.00037590992128753466,9.8890723726967,350
14,0.9823334042835169,9.172936464584607,353,1.0261546573401925,0.00035396860356764543,-0.00036469530217063715,9.9577017482606,353
15,0.9824920381845856,9.095957867969304,350,1.0260446486713029,0.00035997478566038787,-0.00036127097969451525,9.8695696757246,350
16,0.9824749699800402,9.097758702092227,350,1.0257637692166628,0.00035027409440132966,-0.0003594891357695291,9.8832487278628,350
17,0.9823032839225545,9.193603202911888,354,1.0264596706008495,0.0003479541903763989,-0.0003550544058201662,9.9861234472567,354
19,0.9823313962594528,9.174507260911403,353,1.0263425286672048,0.0003499012340402216,-0.00035750742203313025,9.9678317891268,353
20,0.9823354123075811,9.17159570605394,353,1.0266347356366436,0.00034767851867401663,-0.00035916486495135737,9.9617755966847,353
22,0.9824006730896663,9.143669814706056,352,1.0262928128587707,0.00034384781860066484,-0.00036299484991490305,9.9381578701376,352
23,0.9824528817153345,9.116299283725441,351,1.0263262938895807,0.00032479228688897505,-0.00033797139676975074,9.9040673630446,351
