Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9705603591953446,30.369092621170303,1463,1.1193441768540024,5.715083274650415e-05,-5.739496440922327e-05,34.660097064706,1463
2,0.9705995156645957,30.29439805423346,1462,1.1185290896279434,1e-16,1e-16,1e-16,1462
3,0.9704639740402649,30.437622407538264,1469,1.1191665379665614,1e-16,1e-16,1e-16,1469
4,0.9705944956044353,30.28890026708968,1464,1.1178541803828896,5.7036624166872024e-05,-5.740629988687424e-05,34.698040610861,1464
5,0.9706386721338468,30.259347762886087,1463,1.1188263828271299,1e-16,1e-16,1e-16,1463
7,0.9707440933972152,30.198402452109875,1454,1.11769321579255,5.729226020259612e-05,-5.725635407002992e-05,34.47472803994,1454
11,0.9705854594961466,30.31799269570102,1461,1.1194221639479063,5.887117862627258e-05,-5.89877416307169e-05,34.638341786623,1461
14,0.9707230091445416,30.162527294353,1456,1.1175388187189923,5.79588140693241e-05,-5.749342700851745e-05,34.515176628878,1456
18,0.9705874675202107,30.27568325133304,1458,1.119165498118371,5.927191370667258e-05,-5.874418643408532e-05,34.558136867286,1458
22,0.9705071465576444,30.36344373272259,1466,1.1185028768952998,5.7180344431181165e-05,-5.816527910454183e-05,34.739396598471,1466
23,0.9706507202782318,30.270359685456462,1462,1.1182988454089968,5.746244593995457e-05,-5.726591034718892e-05,34.647473839473,1462
24,0.9706567443504243,30.270550255006494,1461,1.1183549222950642,5.7865379127967867e-05,-5.846058377616953e-05,34.645870433932,1461
25,0.9706256199774298,30.240997750802897,1459,1.1186768017996462,5.853754073164764e-05,-5.760771487377618e-05,34.574749282041,1459
