Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9802129308717635,16.180578756282387,902,1.0413674522986185,0.0001430483146366759,-0.00014569719787113573,17.61596676063,700
2,0.9801948586551861,16.170217478854294,908,1.041152415996615,1e-16,1e-16,1e-16,699
3,0.980080401283529,16.21873117203726,896,1.0413794031430559,1e-16,1e-16,1e-16,701
4,0.98004224882631,16.261040616405243,888,1.0412307240195007,0.00013253350562869806,-0.00013571785701806094,17.683285619051,702
5,0.9801888345829937,16.187949542360826,873,1.0415524855379434,1e-16,1e-16,1e-16,700
7,0.9803113240509074,16.03794245991049,888,1.0408236209047057,0.00013687281162869807,-0.0001365503838036565,17.453656419924,693
11,0.9802038947634748,16.121720133954145,887,1.0413147647853551,0.00014353245131612188,-0.00014403853391545707,17.551919675936,697
14,0.9802109228476994,16.114152006645213,876,1.0411523113941918,0.00014451499617207757,-0.00014382646981473684,17.526053584274,696
18,0.9799689559479681,16.326888885711867,887,1.0416591613031272,0.00014695807547002773,-0.0001493288904333518,17.729193951764,704
22,0.9801637342821916,16.207830882524707,884,1.0415101565522535,0.00013955999659124655,-0.0001456848099590028,17.656086762639,701
23,0.9801225697888764,16.2414845988125,893,1.0418011396493387,0.00014254034854570638,-0.0001425972623899169,17.653462490157,701
24,0.9800713651752403,16.268529807221974,898,1.0414993109649728,0.0001372574818333518,-0.00014375153112210527,17.6460858312,701
25,0.9800542969706949,16.24962443477152,891,1.041608211964734,0.0001467191681135734,-0.00014297092150947368,17.670746067484,702
