Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9678163943116694,29.995367790563368,1381,1.1123577693197775,5.841175190050305e-05,-5.885953451154128e-05,33.522615089729,1381
2,0.9678414946124715,29.929614806031758,1380,1.1122227010336123,1e-16,1e-16,1e-16,1380
3,0.9676266360376062,30.08808704701225,1384,1.1127036218520368,1e-16,1e-16,1e-16,1384
4,0.9677782418544504,29.97044873884796,1380,1.1119571999539732,5.903223613339391e-05,-5.951070013946593e-05,33.506071777236,1380
5,0.9677712137702258,29.9980493076247,1383,1.1127828372087882,1e-16,1e-16,1e-16,1383
7,0.9679398877916153,29.86010905195037,1373,1.1109522764695337,5.90501167824554e-05,-5.925032684707037e-05,33.34809718758,1373
11,0.967872618985466,29.92055481888823,1376,1.1129548313432938,6.0632873712532965e-05,-6.0559806248990585e-05,33.41757408753,1376
14,0.9679298476712945,29.771372602847386,1372,1.1104003354219594,5.942278751697064e-05,-5.8833165048739064e-05,33.335023416178,1372
18,0.9678836631178188,29.93049548897017,1379,1.1125094584615098,6.10775845001507e-05,-6.0511739759924654e-05,33.469135413353,1379
22,0.9678505307207601,29.90410092570298,1379,1.1115396688326884,5.9011815230855405e-05,-5.989581669409418e-05,33.474516161471,1379
23,0.9677441054453596,29.984260583217978,1379,1.1119009511090665,5.8841654339039334e-05,-5.87685063187025e-05,33.479084104756,1379
24,0.9678896871900113,29.883568940396813,1376,1.1119309316210064,5.9839456531362885e-05,-6.025792933597452e-05,33.430261110081,1376
25,0.9678696069493696,29.889392050111738,1376,1.1122319313674263,5.9009573094516345e-05,-5.7750091620680336e-05,33.411514257055,1376
