Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9563345127128003,22.678287154023124,873,1.0669150322029213,9.080565012854516e-05,-9.134761931980499e-05,24.612586925233,873
2,0.9565533873357939,22.571351794140888,869,1.065723091642298,8.458640130005541e-05,-8.553382740275125e-05,24.497019641855,869
3,0.9563094124119983,22.686601211249357,873,1.0661381405102868,1e-16,1e-16,1e-16,873
4,0.9564821024815161,22.60412482749027,870,1.0659237892498816,8.293087076823048e-05,-8.475047124268254e-05,24.548004137358,870
5,0.9563194525323191,22.69521747108345,874,1.0666884589976675,8.583537541518892e-05,-8.747503699479778e-05,24.614538976984,874
6,0.9564720623611953,22.618048304918112,871,1.0663732447319672,1e-16,1e-16,1e-16,871
7,0.9567120212368625,22.490485674954694,866,1.0657237708908316,8.683322063235014e-05,-8.717035309980499e-05,24.420551510101,866
8,0.956416841699431,22.635192311491746,871,1.0663486641518587,8.681045034884877e-05,-8.615333101726648e-05,24.58327307737,871
10,0.9563154364841908,22.68669649602437,873,1.0662511050633112,8.453995521505928e-05,-8.47273840525374e-05,24.637281216561,873
11,0.9564971626619974,22.59673092144855,870,1.066495399336798,8.961911416856289e-05,-8.918019105662936e-05,24.536518961439,870
13,0.9567150332729587,22.47813299385365,865,1.065624908078927,9.144380390189252e-05,-9.3067153643641e-05,24.425491106073,865
14,0.9565674435042429,22.553961401488312,868,1.0656836865523949,8.865118508792466e-05,-8.970994825228478e-05,24.487163736578,868
15,0.9566748727916755,22.518966926669847,867,1.0657182333344741,9.178850393586814e-05,-9.340995328576399e-05,24.437484795472,867
16,0.9566628246472906,22.5025919699768,866,1.0655457220821611,8.522745782037341e-05,-8.511400943781717e-05,24.444508023168,866
17,0.9563817012783081,22.654938898634516,872,1.0665406535564692,8.628582660868366e-05,-8.684646368339612e-05,24.595136627213,872
19,0.9564248737956875,22.63228075663428,871,1.0662871518697181,8.611443030169308e-05,-8.904853681074903e-05,24.587104972844,871
20,0.9565624234440826,22.555302160018982,868,1.0657709447484973,8.405286933532188e-05,-8.468275007456398e-05,24.494748258907,868
22,0.9563385287609286,22.67953262777878,873,1.0662505590868072,8.56313596374061e-05,-8.895289845807867e-05,24.631101226741,873
23,0.9562491716900735,22.715312500760636,874,1.0668615538112807,8.788796282945707e-05,-8.843866823275236e-05,24.686030415764,874
