Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9724679820562969,16.79953093115072,700,1.04349451594197,0.00014176398559612188,-0.00014565573386515236,16.908909754357,700
2,0.9725382628985426,16.792097556862903,699,1.0425517787751515,0.00013661273587069255,-0.000139831478273795,16.885931919346,699
3,0.9723987052260834,16.86410103013606,701,1.0435665340025748,0.0001343394119631025,-0.00013889077362216068,16.966936944813,701
4,0.9724519178637837,16.870528545066705,702,1.043134838144021,0.00012973002016210527,-0.00013355871516576177,16.969756899827,702
5,0.9725101505616444,16.80840034874422,700,1.0445115063857044,0.0001448465152055402,-0.00014739949784620498,16.880287065682,700
6,0.9725382628985426,16.786353383640176,700,1.043470305005629,0.00013697489545240997,-0.00013526469410027702,16.898047471371,700
7,0.9727822378223381,16.6536414090674,693,1.0444510641164195,0.00013594743418249308,-0.00013687738371789474,16.751733280277,693
8,0.9725392669105747,16.775341461069793,698,1.0446614151867561,0.00013315763982803326,-0.00013398141784476454,16.870484503935,698
12,0.9724639660081686,16.835080766336453,701,1.0431590866683063,0.00014439003019822716,-0.00014464560321883656,16.956020807575,701
16,0.9726979008116433,16.67131765604502,695,1.0433196953746153,0.0001355278405728532,-0.00013604774941684212,16.817296503646,695
20,0.9724850502608423,16.802363549515988,701,1.044272786236317,0.000135603280099169,-0.000136701083193795,16.948884899724,701
23,0.9724709940923932,16.824331578127833,701,1.0444010656175573,0.00014089272986626038,-0.0001412897784167313,16.948831281129,701
