Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9404982309307994,32.914343076971385,1294,1.0979299289228424,4.449945025948145e-05,-4.516717838416067e-05,35.751465201473,1294
2,0.9403124887048646,33.00880735101427,1298,1.0977038193662523,1e-16,1e-16,1e-16,1298
3,0.9402381918144908,33.04213574473092,1299,1.0976621878876864,1e-16,1e-16,1e-16,1299
4,0.9403877896072707,32.999040902199546,1298,1.097181675876441,4.426131764410748e-05,-4.504201635790915e-05,35.886925109122,1298
5,0.9402391958265228,33.01399616386973,1297,1.0985812482501653,1e-16,1e-16,1e-16,1297
6,0.9403365849936346,33.020184064401896,1299,1.0981036135124491,1e-16,1e-16,1e-16,1299
8,0.94045505841342,32.92968624942208,1294,1.0970406953938712,4.35411363244133e-05,-4.407714269458615e-05,35.78130539018,1294
11,0.9405865839896226,32.858165971704466,1292,1.0978700442306737,4.645573947486648e-05,-4.605623971738726e-05,35.723212929642,1292
15,0.940943008261011,32.69936163647237,1287,1.0965108770903256,4.547203282005319e-05,-4.562277333165097e-05,35.539243540853,1287
19,0.9409108798759844,32.71248336745399,1287,1.0966066509251913,4.527661168054959e-05,-4.608952990607091e-05,35.596538315053,1287
23,0.9404008417636877,32.9265446567685,1293,1.0981041260267939,4.428577846765319e-05,-4.449990280113685e-05,35.762500222162,1293
