Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.968011172645893,26.005552490203776,1125,1.0862835030291615,7.508775330558449e-05,-7.641836727547812e-05,28.329801320409,1125
2,0.9680593652234328,25.932080277059306,1125,1.0858017339770758,1e-16,1e-16,1e-16,1125
3,0.9679931004293155,25.996913110406403,1128,1.0856822469973129,1e-16,1e-16,1e-16,1128
4,0.967974024200706,26.002006638486847,1130,1.0857769614081614,7.122111277748698e-05,-7.215171418876345e-05,28.45380447751,1130
5,0.9678675989253055,26.068489204652938,1131,1.086384350685889,1e-16,1e-16,1e-16,1131
7,0.9681135818731652,25.87783875893643,1122,1.0853291685046793,7.507034777570416e-05,-7.519957214673907e-05,28.247018792515,1122
11,0.9681698065469616,25.850142905384672,1121,1.0861297823174652,7.477851861916344e-05,-7.497784481495512e-05,28.224037813992,1121
14,0.9679900883932193,25.989558672610787,1127,1.0853098427161758,7.411459118721663e-05,-7.384342703586482e-05,28.386779791615,1127
18,0.9680643852835933,25.915475282570128,1126,1.085786714009828,7.617939526196012e-05,-7.675688861422494e-05,28.325349140253,1126
22,0.9679358717434869,25.97841199701929,1128,1.085520298008099,7.32846997953518e-05,-7.47158974977651e-05,28.383210298468,1128
23,0.9679338637194228,26.018651101222122,1127,1.0865411540002,7.298788460483879e-05,-7.337195567865818e-05,28.381482604035,1127
24,0.9679780402488344,25.99053464032421,1126,1.08596714774943,7.39787654136543e-05,-7.521336053005984e-05,28.364058815782,1126
25,0.9679489238999041,26.02470424873318,1130,1.0860099409214599,7.324292192014072e-05,-7.091579795687978e-05,28.446813463578,1130
