Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9617360974453918,23.22979025484382,957,1.0280301726230883,7.329226533596234e-05,-7.419101847967979e-05,25.596207427514,957
2,0.9618605949373698,23.19487471651756,957,1.027884429356065,1e-16,1e-16,1e-16,957
3,0.9616367002542159,23.27094951023117,958,1.0279306832683264,1e-16,1e-16,1e-16,958
4,0.9615915197127722,23.256565957211066,957,1.0281628455025567,6.744262739515347e-05,-6.955773493536731e-05,25.630201347385,957
5,0.9616427243264083,23.32505627533293,962,1.0281889298240745,1e-16,1e-16,1e-16,962
6,0.9617832860108996,23.21082906586445,957,1.0279568167475572,1e-16,1e-16,1e-16,957
8,0.9617190292408464,23.241722328598716,957,1.0280099410459318,6.940559343311136e-05,-6.8853743596841e-05,25.648780651832,957
11,0.9616879048678519,23.197881556150033,954,1.0282361233788613,7.162035871479003e-05,-7.208307382428365e-05,25.55081581118,954
15,0.9619298717675833,23.101274777130264,952,1.0280843554531984,7.316371302473241e-05,-7.432142190693076e-05,25.50077226227,952
19,0.9618525628411131,23.200237750640227,957,1.0278196958242969,7.057614742221496e-05,-7.267662036863711e-05,25.641758807568,957
23,0.961476058329083,23.349935858802237,960,1.0283408565294034,7.056243838274682e-05,-7.117317296952688e-05,25.730224567288,960
