Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9090405259416628,42.453979588175066,1547,1.123140291573341,2.948156072307036e-05,-2.9766127652207204e-05,42.574654326046,1547
2,0.9088618117999526,42.542509119445214,1550,1.123965951684638,2.921478906399446e-05,-2.9693114303655403e-05,42.650584189545,1550
3,0.908641933164927,42.628255077198524,1553,1.124328530376199,1e-16,1e-16,1e-16,1553
4,0.9088939401849792,42.52430063206359,1548,1.1221749883148908,2.9674857590130746e-05,-2.985210435408421e-05,42.628148059437,1548
5,0.9090355058815025,42.43662866376859,1545,1.1241350297573307,1e-16,1e-16,1e-16,1545
6,0.9084491628547676,42.7291209412869,1555,1.1243173680622602,1e-16,1e-16,1e-16,1555
7,0.9096459451970073,42.19416505923113,1538,1.1214994282082553,1e-16,1e-16,1e-16,1538
8,0.9093658258400569,42.26951704299072,1540,1.1198077619341265,2.9640616659185596e-05,-3.017883725828255e-05,42.418684573016,1540
9,0.9093477536234794,42.34033085903714,1542,1.1219318477908349,1e-16,1e-16,1e-16,1542
10,0.9084079983614524,42.74831216806239,1557,1.1237110040095382,1e-16,1e-16,1e-16,1557
12,0.908929080606102,42.46545835801816,1546,1.124633991483834,3.000416179976953e-05,-3.0081551870224932e-05,42.579398472204,1546
16,0.909230284215726,42.39686598344083,1544,1.1235867995456246,2.910032405488421e-05,-2.913232867895845e-05,42.468678058316,1544
20,0.909654981305296,42.143397228013455,1534,1.122174926530227,2.9486170240239337e-05,-2.948256057521884e-05,42.230082986172,1534
23,0.908841731559311,42.55702742548642,1550,1.123496430253241,2.986788542570083e-05,-2.9963310690633798e-05,42.671131623037,1550
