Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9893745406644954,8.218771818995036,381,1.02026386886558,0.00038449106597495845,-0.0003903277494827701,8.9477134318226,351
2,0.9893755446765274,8.255892450507563,392,1.0205654597231015,0.00038826782499545707,-0.00039479862391523547,8.9933080368873,353
3,0.9893464283275971,8.23124290483438,385,1.0202395021868347,0.0003706011874199446,-0.0003710009874600554,8.9900989033234,352
4,0.9894568696511259,8.186616734222303,377,1.019876898722434,0.00034696410269950136,-0.00036298157376277006,8.9575954987225,351
5,0.9893263480869555,8.267768707733538,383,1.0199773676906194,0.00040229707486825485,-0.0004032275610078671,8.9875524086869,353
7,0.9894297613262597,8.21080620430323,372,1.0207959318190722,0.00038155894174105265,-0.0003793638900870914,8.9343560203977,350
11,0.9893404042554046,8.278320554711662,379,1.020846436095555,0.00038861118674105266,-0.0003947300330406648,9.0030098820556,353
14,0.9893263480869555,8.271886268100554,376,1.0207660947515564,0.0003847319033359557,-0.0003948193234038781,9.0071846151937,353
18,0.9893785567126236,8.209028490143588,380,1.020361311944503,0.0003630603512156233,-0.00037434065973783936,8.9865397092414,352
22,0.989394620905137,8.221055848673494,380,1.020632016313757,0.00037491381529850416,-0.00039418248552864266,8.9812061933652,352
23,0.9894026530013935,8.217818971244892,391,1.0207560833439981,0.00035550294986991693,-0.00036888113563833796,8.9471869438272,351
24,0.9894468295308051,8.209639667039774,379,1.0202039278422947,0.000401201255974072,-0.0004205656316544044,8.9374960265174,351
25,0.9893474323396292,8.258264993280571,382,1.0201229487454484,0.0003811502145499169,-0.00037598590568465375,8.9867997699135,352
