Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8233480990036185,91.82535347628921,3537,1.2933465897107805,4.875716524634903e-06,-4.755963365658061e-06,99.584024124177,3538
2,0.8247155633913117,91.08661864585483,3507,1.2904499667826155,5.008660713850305e-06,-4.9075691564711356e-06,98.788230117796,3508
3,0.8231683808498761,91.89614417237235,3540,1.2936152132964596,1e-16,1e-16,1e-16,3540
4,0.8234103477496074,91.76588367706476,3534,1.294641678492551,4.862672098400333e-06,-4.740354792251856e-06,99.533402818879,3534
5,0.8239756065236685,91.48031845831547,3523,1.2919628086562205,1e-16,1e-16,1e-16,3524
7,0.8250689756266039,90.91741356494855,3502,1.2902468191072123,4.992406864620831e-06,-4.828757030615956e-06,98.551413844772,3502
10,0.8226131621961358,92.18957972103844,3551,1.2962193770012367,4.785434780157563e-06,-4.675055821605319e-06,99.967850445688,3551
13,0.8234314320022811,91.76921583926841,3534,1.291774402623818,4.853513856144044e-06,-4.7144425422847645e-06,99.524056092525,3535
16,0.8233822354127092,91.78882767339006,3536,1.2935660428504405,4.936604863970749e-06,-4.825388991792354e-06,99.516145742542,3536
19,0.8221462966012185,92.41159027676193,3559,1.2958311989360878,4.794250242245429e-06,-4.689176181892742e-06,100.2391122745,3559
22,0.8233019144501428,91.79995800069872,3534,1.293210135473138,4.8967509264898615e-06,-4.790936518920111e-06,99.523996655224,3535
