Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9041550033935607,44.74669466698407,1629,1.1309743523157707,2.6775961542709143e-05,-2.6985314921349587e-05,44.810555901346,1629
2,0.9041881357906193,44.7085422512292,1629,1.1287441609641182,2.6523151635880335e-05,-2.696897350990582e-05,44.804308010219,1629
3,0.9038889402050594,44.840031872009604,1632,1.1316176350057385,1e-16,1e-16,1e-16,1632
4,0.9040495821301923,44.812201265436734,1632,1.1298682379293505,2.6934259009417175e-05,-2.708594831804654e-05,44.935577833309,1632
5,0.9040505861422243,44.781695913483006,1631,1.1301006224315775,1e-16,1e-16,1e-16,1631
6,0.9034662511395537,45.03762291985605,1639,1.1310001259487465,1e-16,1e-16,1e-16,1639
7,0.9045254838333983,44.54122371261848,1623,1.1289283330552995,1e-16,1e-16,1e-16,1623
8,0.9045967686876759,44.489798464578065,1619,1.1302425764131478,2.722817901894183e-05,-2.7641932141231026e-05,44.584602267634,1619
9,0.9044732752077301,44.58387482784043,1624,1.1298484678588576,1e-16,1e-16,1e-16,1624
10,0.9036740816301942,44.971442556297816,1637,1.131895962641875,1e-16,1e-16,1e-16,1637
12,0.9046740776141461,44.46967073833523,1619,1.1303487853481942,2.74349741014205e-05,-2.753153631323989e-05,44.584437443296,1619
16,0.9042644407050574,44.72193348825306,1629,1.13042817037266,2.639806787595568e-05,-2.6246539335675346e-05,44.817157415446,1629
20,0.9052594166288489,44.183096855306864,1608,1.1284902569343715,2.6478810024447646e-05,-2.6395282030222717e-05,44.316732355137,1609
23,0.9037784988815306,44.887743818746365,1635,1.1307560536388723,2.70559881991856e-05,-2.7158834064392246e-05,45.007558967193,1635
