Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9284008899562652,43.45354474799095,1790,1.0519896838046623,2.1703527048928533e-05,-2.1666597962751246e-05,47.910697084545,1790
2,0.9283767936674953,43.48901564668448,1792,1.0518889825338869,1e-16,1e-16,1e-16,1792
3,0.9281759912610793,43.578593310479775,1795,1.0518954274768828,1e-16,1e-16,1e-16,1795
4,0.9282121356942341,43.5260573417048,1791,1.0518951873702482,2.1359449519214403e-05,-2.1377691739142385e-05,47.973438766871,1791
5,0.9283306091140197,43.589089340928986,1798,1.0520586268311451,1e-16,1e-16,1e-16,1798
8,0.9282773964763193,43.50608071676591,1791,1.0517900689704616,2.1478371997780612e-05,-2.1612201978126314e-05,47.978672939503,1791
11,0.9287462700953009,43.230873970522815,1780,1.0516824609932698,2.1852341501409416e-05,-2.200528148146371e-05,47.679644854581,1780
15,0.9291338187396838,43.05037788440156,1775,1.0515890425655043,2.132318661988144e-05,-2.1622710159147922e-05,47.503765832018,1775
19,0.9288306071059955,43.23679236501275,1782,1.0513783495550149,2.0961939284811078e-05,-2.113051484074349e-05,47.739693406091,1782
23,0.9279049080124177,43.76389707035643,1803,1.05246045709798,2.15823330594892e-05,-2.1586528081214407e-05,48.257508942186,1803
