Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8535076164352754,68.37489752194824,2489,1.2042563686550387,1.0764172772114018e-05,-1.0753175756838892e-05,68.497281939183,2489
2,0.8537797036959691,68.28158343688598,2488,1.2016635548943333,1e-16,1e-16,1e-16,2488
3,0.8529323175408934,68.62726232832154,2499,1.208017465649163,1e-16,1e-16,1e-16,2499
4,0.852926293468701,68.6339035327655,2498,1.203076648063937,1.0425312433516234e-05,-1.0466409878173409e-05,68.790382690291,2498
5,0.8527666555556002,68.77435785591442,2505,1.2023826241488618,1e-16,1e-16,1e-16,2505
6,0.8525959735101466,68.83440613546938,2506,1.2040410093324667,1e-16,1e-16,1e-16,2506
7,0.8529684619740483,68.68433646480968,2502,1.2026731086784912,1e-16,1e-16,1e-16,2502
8,0.8539513897534549,68.1304492854183,2480,1.203081221116113,1.0680641422046315e-05,-1.0768556774169752e-05,68.249206319755,2480
9,0.8543088180368753,68.01327105284625,2476,1.2019142808034904,1e-16,1e-16,1e-16,2476
10,0.8528479805301987,68.69302208453361,2500,1.2063888076185705,1e-16,1e-16,1e-16,2500
12,0.8534704679900884,68.39734197443515,2490,1.205441790722063,1.0953207684505485e-05,-1.0996098966437783e-05,68.529967044707,2490
16,0.853379102895169,68.46808362566983,2493,1.2048733716351476,1.092238100686338e-05,-1.0978137036009861e-05,68.533458613792,2493
20,0.8536421540475742,68.3293810917954,2487,1.2072395109980854,1.0752441950025263e-05,-1.0747173413778504e-05,68.415678919286,2487
23,0.8523078220569396,68.90401394600626,2508,1.2056330340678685,1.051395239517629e-05,-1.0471637257128311e-05,69.041406274075,2508
