Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9788816109172253,11.154563630870545,439,1.0347820441402906,0.0002620193097503601,-0.00026712809651202216,12.258231924882,439
2,0.9788896430134819,11.152667511972606,439,1.0344682112932033,1e-16,1e-16,1e-16,439
3,0.9788494825321986,11.164044225360229,439,1.0344725035730833,1e-16,1e-16,1e-16,439
4,0.9788575146284553,11.162148106462292,439,1.0341709401389225,0.00024815294624409975,-0.00025803762011578947,12.27611596244,439
5,0.9788876349894177,11.152667511972606,439,1.0346915264736232,1e-16,1e-16,1e-16,439
6,0.978829402291557,11.18189469360506,440,1.0345988751467747,1e-16,1e-16,1e-16,440
8,0.978891651037546,11.140505400421587,438,1.0345440176514793,0.0002480289021359557,-0.00025420758169839334,12.263999999999,438
11,0.9787832177380814,11.205433518543702,441,1.0348233324746907,0.00026760896141207757,-0.0002735864105894737,12.312711354409,441
15,0.979028196673909,11.078258799360807,436,1.034235640674258,0.00027814374432166204,-0.0002813594032444321,12.166776177494,436
19,0.9788675547487761,11.158355868666419,439,1.0344800783538095,0.00026657871111401664,-0.0002720426447761773,12.269635176914,439
23,0.9788796028931611,11.154563630870543,439,1.0346430093424406,0.00026016956427401665,-0.0002657667071357341,12.255706311247,439
