Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9737591415295521,24.573019534751452,1683,1.0638783790822062,7.048176761874903e-05,-7.132706345570859e-05,27.310127478061,1125
2,0.973733037216718,24.602016678587773,1680,1.0638395122979005,1e-16,1e-16,1e-16,1125
3,0.9736808285910499,24.61806631270968,1660,1.0634799868377869,1e-16,1e-16,1e-16,1128
4,0.9736095437367721,24.697861179407433,1683,1.0638056635192557,6.765050338170416e-05,-6.833800278682327e-05,27.445194596623,1130
5,0.9735924755322268,24.718853240305847,1673,1.0643487213799319,1e-16,1e-16,1e-16,1131
7,0.9737942819506749,24.493589458870943,1668,1.063189427549411,7.129870657487534e-05,-7.110129225466813e-05,27.224781607071,1122
11,0.9738394624921185,24.449249142583902,1674,1.0636038722033896,7.093173698116344e-05,-7.091351094099058e-05,27.223044359329,1121
14,0.9736717924827611,24.620501443692074,1683,1.063630514072593,7.041132232294847e-05,-7.00125812842881e-05,27.371162093463,1127
18,0.9737189810482689,24.61467833397715,1677,1.0640319053495704,7.141571274158006e-05,-7.179052195060278e-05,27.323243390768,1126
22,0.9736055276886438,24.6623902807139,1687,1.0641806286413134,6.83063971114072e-05,-6.921242969893075e-05,27.383946438768,1128
23,0.9736918727234027,24.6062689919759,1667,1.064174966681292,6.851300944013518e-05,-6.880704870333961e-05,27.376201621687,1127
24,0.9736968927835631,24.62697519854928,1684,1.0640257603787793,6.926396788787147e-05,-7.056613181700499e-05,27.3342903226,1126
25,0.9736476961939912,24.67455239226492,1694,1.0643666051061833,6.817653532159778e-05,-6.577615142746925e-05,27.434039105071,1130
