Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9789157473263159,13.438074592252214,526,1.035507450393283,0.00019910438943512466,-0.0002034216874175069,14.080990757726,526
2,0.9789087192420914,13.47792298075264,527,1.0347979621669927,1e-16,1e-16,1e-16,527
3,0.9789398436150859,13.479335904095038,527,1.0350967989003141,1e-16,1e-16,1e-16,527
4,0.9788715707969045,13.476259704572719,528,1.0347418243854292,0.00018800050508132964,-0.00019607752916332412,14.134036819185,528
5,0.9789599238557275,13.45686833164484,527,1.036668746409301,1e-16,1e-16,1e-16,527
6,0.9788484785201665,13.515536384423056,529,1.0372298292096886,1e-16,1e-16,1e-16,529
8,0.9790231766137485,13.423353335136733,524,1.0371761237113564,0.00019649337168764543,-0.00019893895549318562,14.032259093303,524
11,0.9788223742073325,13.548158316468507,528,1.0359598635315175,0.00020683437840875347,-0.00020905807013639892,14.140370191409,528
15,0.9790894414078658,13.361470363056505,523,1.035706103638191,0.00021234340096531857,-0.00021502176538792245,13.999605118503,523
19,0.9789639399038558,13.477209747400975,525,1.0357140500759916,0.00019870085624000002,-0.00020227873536531857,14.071123200105,525
23,0.9789880361926258,13.427276359195144,525,1.036910034227139,0.0002027846645225485,-0.00020535239132842107,14.063540340046,525
