Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9908484303275891,7.837129256708054,408,1.018448620502651,0.00039303417092398894,-0.00039932133905828254,8.6909743101048,351
2,0.9907992337380171,7.920082064342211,415,1.019407115396345,1e-16,1e-16,1e-16,353
3,0.9908434102674286,7.872813844914899,416,1.0188468729953977,1e-16,1e-16,1e-16,352
4,0.9908293540989795,7.896424834665274,406,1.01909603081985,0.0003512402345161219,-0.0003671277451596676,8.6951435906986,351
5,0.9907922056537926,7.8839047039774774,403,1.018729175125452,1e-16,1e-16,1e-16,353
7,0.9908464223035249,7.881834363812329,407,1.0194221834894452,0.0003906761189982272,-0.0003890961865754017,8.6798567244007,350
11,0.9908022457741134,7.884420596098649,413,1.0195682554830021,0.00039936064035423825,-0.00040593512938692523,8.7475707650677,353
14,0.990759073256734,7.910887324177569,402,1.0196559663425155,0.0003925942245934626,-0.0004031901192119668,8.7412686585754,353
18,0.9907881896056643,7.89780506144204,407,1.01987291714543,0.0003741945396414405,-0.00038560064954714686,8.7180795261946,352
22,0.9908082698463059,7.895488335197946,407,1.019695038695825,0.0003834689736589474,-0.00040349679667800556,8.7317867526337,352
23,0.9908112818824021,7.89451236748452,409,1.019970476972034,0.00036478372566182824,-0.0003794508868898615,8.6947378269935,351
24,0.9908574664358778,7.8577959950353335,408,1.0188601376429196,0.0004142941719732964,-0.0004339641765559003,8.7021205394515,351
25,0.9907821655334718,7.880112466181603,414,1.018791854509312,0.0003867038026665928,-0.0003811299562232687,8.7237713345871,352
