Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9929207111618026,7.277165809842331,454,1.0172823250981484,0.00040118993251180056,-0.00040632931770027703,8.3270371535158,351
2,0.9928795466684873,7.330589233236174,472,1.017658290167902,1e-16,1e-16,1e-16,353
3,0.9929106710414818,7.274714330577124,449,1.0171830281185739,1e-16,1e-16,1e-16,352
4,0.9929397873904121,7.306034972338008,465,1.0172940559308248,0.0003635743313383934,-0.00038052249823080335,8.3205955107486,351
5,0.9929056509813213,7.38412428968785,474,1.0176571997097257,1e-16,1e-16,1e-16,353
7,0.9929829599077915,7.278989763928535,458,1.0171839943799637,0.000402862722579723,-0.00040054773652210525,8.3046356394376,350
11,0.9928725185842627,7.359254282820893,453,1.0174959024713683,0.0004081022963767313,-0.00041367968401750694,8.3740527213803,353
14,0.9929066549933534,7.327598741886513,470,1.0176445551756264,0.00040516965630891963,-0.0004159701489298615,8.3765758162255,353
18,0.9929096670294497,7.2929363613196605,463,1.017260513451407,0.0003836857547788366,-0.0003951716004057618,8.3534730069386,352
22,0.9929337633182196,7.339038043483517,485,1.0182046707144503,0.0003978512783530194,-0.00041935905808498616,8.3404365782759,352
23,0.9929558515829253,7.266407045031359,464,1.017549287429411,0.00037415884948432135,-0.00038890455562991694,8.3227566017525,351
24,0.9929166951136742,7.300156046094167,476,1.0179181522395289,0.0004258963557868144,-0.00044512776747401665,8.327121099595,351
25,0.9928785426564551,7.319721640289259,460,1.01734473356206,0.0004004073679127978,-0.000393347003393795,8.345792517807,352
