Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.7093746611459392,115.96817132716943,3704,1.4220963194350875,2.387063668000665e-06,-2.3235736086643767e-06,115.57570214832,3713
2,0.7117360974453918,114.97289550854394,3668,1.4179784249616911,2.4640393855553466e-06,-2.4251806781142386e-06,114.70805146183,3681
3,0.7083746651619873,116.36713211729726,3718,1.4276495771287585,2.393917074592687e-06,-2.3408518261778395e-06,115.96215398994,3726
4,0.7096788767916594,115.77524362345491,3696,1.4264749690763998,2.4284301983665374e-06,-2.3818184870566204e-06,115.48681161687,3708
5,0.7101678306512825,115.62158863283219,3696,1.4200481106752871,2.386460635647313e-06,-2.3307864692321333e-06,115.23898136261,3704
6,0.7134850864052755,114.21071433302403,3641,1.416155602866986,2.470853165418172e-06,-2.4292610420316897e-06,113.92217231833,3658
7,0.7091859068839081,116.0513541725997,3706,1.4235014240159078,2.382899379782826e-06,-2.3326970326962886e-06,115.68754360247,3717
8,0.7129057714627652,114.51714643625301,3658,1.4158462548061619,2.476623398542604e-06,-2.3937942775737396e-06,114.29889484119,3666
9,0.7120603933317536,114.85372587229894,3667,1.4168434161364765,2.4767265825315238e-06,-2.4279977938712465e-06,114.54529105295,3679
10,0.7093425327609126,115.94254581378281,3698,1.42781685226264,2.382177218759668e-06,-2.3298443128336845e-06,115.59178311247,3715
11,0.711601559833093,115.03855320830053,3676,1.422006122089095,2.4807267158608314e-06,-2.4432825810077565e-06,114.75560350572,3683
12,0.7090533772956735,116.03175868676088,3701,1.4238632033355467,2.4191111967822716e-06,-2.3648745064916345e-06,115.74777905054,3714
13,0.7129127995469897,114.53191112837318,3658,1.417277770546662,2.535445902101607e-06,-2.476334664276011e-06,114.22770804339,3669
14,0.7148756430697065,113.67101336542225,3624,1.4115888315391854,1e-16,1e-16,1e-16,3641
15,0.7126497483945847,114.61606994151688,3659,1.41630711827012,2.4879113720325766e-06,-2.4305678366367865e-06,114.29159556433,3671
16,0.7115473431833607,115.0539290773169,3672,1.4170309495735567,2.454710823963989e-06,-2.4159056022792242e-06,114.67084406287,3685
17,0.7059610202368665,117.22380068682331,3748,1.4285140995712586,2.2954395594520777e-06,-2.220544497559114e-06,116.93167486685,3753
18,0.7102812840109076,115.52282300055269,3692,1.4254194085364162,2.420891613173629e-06,-2.4125571625710804e-06,115.25079940051,3699
19,0.7087903261432685,116.23007254456132,3710,1.4248516823500228,2.3894038350376735e-06,-2.347450023404654e-06,115.89620005233,3720
20,0.710975056325075,115.25390901621914,3675,1.4235575630620347,2.4650946015693075e-06,-2.405616015979391e-06,114.95050573394,3691
21,0.7099449399801607,115.71030873365234,3693,1.4204266962528007,2.3850781270251524e-06,-2.329603130925873e-06,115.27016348952,3706
22,0.7110021646499411,115.23320280964575,3675,1.4233819231100162,2.512892014701053e-06,-2.4643501677618835e-06,114.90395047703,3691
23,0.7107230493050228,115.33358547817859,3681,1.4217569969517687,2.4714610824286982e-06,-2.420414043135291e-06,115.02966767435,3693
24,0.7072742679748274,116.7366520362793,3727,1.4273932581196618,2.298474706108144e-06,-2.213334597308366e-06,116.41667589737,3738
25,0.7094991586379171,115.89136695182134,3702,1.422413384362173,2.414231445414848e-06,-2.3586199488376733e-06,115.48210848879,3711
