Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.971115577849085,22.513305938606752,1168,1.0581318698039133,8.751983210965318e-05,-8.809308224393796e-05,24.396807017169,957
2,0.9711125658129887,22.528744395832472,1162,1.05773872763602,8.286460151518006e-05,-8.316496892239558e-05,24.389171202279,957
3,0.9711266219814378,22.533512601341773,1159,1.0575905038816253,1e-16,1e-16,1e-16,958
4,0.9711005176686037,22.512576356972268,1143,1.057500286878334,8.139703462864378e-05,-8.343680480096954e-05,24.410068832864,957
5,0.9709710001164654,22.596544600565952,1156,1.0584363247278494,1e-16,1e-16,1e-16,962
7,0.9712320432448063,22.419357556685032,1143,1.0576629971282157,8.632866656547369e-05,-8.579741143876566e-05,24.256714103897,952
11,0.9711637704266248,22.465689276645016,1147,1.0581961153341037,8.604143998774184e-05,-8.63078223847036e-05,24.331345926622,954
14,0.9711487102461436,22.4888074942375,1132,1.0576355471950005,8.72791616834892e-05,-8.776844316579058e-05,24.387300850025,956
18,0.971202926895876,22.431749706032175,1133,1.0575444462560564,8.806776424633795e-05,-8.869739474963656e-05,24.374022666017,956
22,0.9710222047301015,22.5481656604041,1159,1.05791622363144,8.547488255647978e-05,-8.77072834089806e-05,24.479110374672,960
23,0.9709810402367862,22.631808581426636,1150,1.058662142206276,8.465771565726759e-05,-8.50474939752698e-05,24.491324307296,960
24,0.971153730306304,22.483444460114832,1143,1.0575464652592492,8.460672926662714e-05,-8.663221178939392e-05,24.423891206252,958
25,0.9709689920924013,22.61447400530298,1165,1.058379408985447,8.543855423150028e-05,-8.273291770607424e-05,24.509863123325,961
