Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.966271219794298,29.09475474904795,1294,1.1029881932263146,6.168655923265153e-05,-6.25060944465795e-05,32.048093950557,1294
2,0.9661065618210368,29.1704484036615,1298,1.1030991853167227,1e-16,1e-16,1e-16,1298
3,0.9659941124734439,29.252711097907277,1299,1.1031266832628543,1e-16,1e-16,1e-16,1299
4,0.9661316621218389,29.203142500518684,1298,1.1031654906179504,6.099278051436787e-05,-6.182927402606316e-05,32.148101383621,1298
5,0.9662862799747792,29.06945455823248,1297,1.1029120782489812,1e-16,1e-16,1e-16,1297
7,0.9662370833852073,29.073112043007242,1293,1.102238233340637,6.245364837725983e-05,-6.255824389275458e-05,32.034593795712,1293
11,0.9662631876980414,29.059704457700573,1292,1.1031687031419108,6.346221914872798e-05,-6.3014316329682e-05,32.007298285288,1292
14,0.9664107774667572,28.977481231700896,1290,1.1012104753358256,6.188951553360997e-05,-6.135634201827923e-05,31.970193119858,1290
18,0.9663113802755813,29.02344816084364,1293,1.1026694092846323,6.386959953634016e-05,-6.369250366134183e-05,32.00635771684,1293
22,0.9662360793731752,29.13007454643755,1298,1.1022541610853598,6.123312751713352e-05,-6.213385389084544e-05,32.14018942821,1298
23,0.9663756370456343,29.01632376084414,1293,1.102420282985287,6.134912172421496e-05,-6.141176728867368e-05,32.028380128464,1293
24,0.9661657985309295,29.14612418055946,1295,1.102814606652173,6.225487365607979e-05,-6.242901863885319e-05,32.089502802276,1295
25,0.9662200151806619,29.075103446680195,1295,1.1025528597263181,6.134506304231025e-05,-5.951876115761219e-05,32.073474104318,1295
