Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9875773591270718,12.815707833178005,812,1.0311897678048612,0.00018453891413407203,-0.00018816345404653738,14.536756480828,613
2,0.9875974393677134,12.817929274647081,828,1.030497561759076,1e-16,1e-16,1e-16,615
3,0.987630571764772,12.784370843134305,810,1.030506621647,1e-16,1e-16,1e-16,614
4,0.9876315757768042,12.77465063424614,823,1.0306855220627156,0.0001716841315167867,-0.00017747894569152356,14.554497732223,614
5,0.9876295677527399,12.740276912926216,813,1.0308877492141548,1e-16,1e-16,1e-16,613
7,0.9877781615334879,12.680087108669655,798,1.0313704990645767,0.00018077268536675903,-0.00018066733825041552,14.415049107512,608
11,0.9876365958369645,12.746592794799028,806,1.0316683052279163,0.00018406397860232688,-0.00018507085424897507,14.542525303564,613
14,0.9876446279332212,12.773303104035007,820,1.0306446279719932,0.00018576708384409973,-0.00018511434090703603,14.525187780537,613
18,0.9875361946337565,12.861086705387846,843,1.0315048810883025,0.0001815514325399446,-0.00018543951171412742,14.636740237579,617
22,0.9876466359572853,12.752143593549837,816,1.0310753570595979,0.00017946353348864265,-0.00018799163542725764,14.574111439067,614
23,0.9877380010522047,12.714096039172338,818,1.0306899559421367,0.00018295334780077564,-0.00018455206280587258,14.541552690052,613
24,0.9876596881137023,12.78408498880926,805,1.031574689637508,0.00018186794571567867,-0.000191194980399446,14.526698144532,613
25,0.9876486439813494,12.788504751784135,811,1.0298021048725123,0.00018856396833063713,-0.00018343715292731304,14.557331704499,614
