Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9089551849189361,42.502965738474536,1547,1.0898552275180082,1e-16,1e-16,1e-16,1547
2,0.9088587997638564,42.55910337549535,1550,1.0897308933753347,1e-16,1e-16,1e-16,1550
3,0.9085505680700078,42.665992495451015,1553,1.0901634345727516,1e-16,1e-16,1e-16,1553
4,0.9089250645579736,42.506734856307126,1548,1.0892766302791486,1e-16,1e-16,1e-16,1548
5,0.9091509672651917,42.41829103320964,1545,1.0899732015269137,1e-16,1e-16,1e-16,1545
6,0.9084180384817732,42.71468718158165,1555,1.0902003919399645,1e-16,1e-16,1e-16,1555
7,0.9096379131007506,42.20861681030439,1538,1.0882986533825199,1e-16,1e-16,1e-16,1538
8,0.9093126132023566,42.31338654524646,1540,1.0884835953670366,1e-16,1e-16,1e-16,1540
9,0.9093377135031586,42.33249883552976,1542,1.0888895564010597,1e-16,1e-16,1e-16,1542
10,0.9084220545299014,42.73264928288432,1557,1.0902992417470216,1e-16,1e-16,1e-16,1557
