Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8868629041650435,57.159420596278935,2186,1.1638078103086889,1.5877540430589474e-05,-1.5806911536633796e-05,57.412170458262,2186
2,0.8870155139939198,57.09822889942378,2184,1.1623957678850922,1e-16,1e-16,1e-16,2184
3,0.886116923225208,57.53976863996182,2200,1.1645988781098886,1e-16,1e-16,1e-16,2200
4,0.8863036694631748,57.42973792735255,2196,1.1642122871211606,1.5593981778588367e-05,-1.5595086369737397e-05,57.69263169604,2196
5,0.886842823924402,57.21875564248226,2189,1.1637739734560826,1e-16,1e-16,1e-16,2189
6,0.8864823836048851,57.37106310289387,2195,1.1638495877341768,1e-16,1e-16,1e-16,2195
7,0.8866902140955257,57.260858169017396,2190,1.1627002318151316,1e-16,1e-16,1e-16,2190
8,0.8874542672519388,56.854138682030616,2175,1.1622783594253905,1.5908313576764545e-05,-1.600168912395568e-05,57.142664114137,2175
9,0.8880707306396359,56.58044014390493,2164,1.160950678507168,1e-16,1e-16,1e-16,2164
10,0.8863388098842977,57.431341420244976,2196,1.164101890662093,1e-16,1e-16,1e-16,2196
12,0.8870576824992671,57.05273839415611,2183,1.163881078212248,1.6121522576870916e-05,-1.6138885175372854e-05,57.319564032934,2183
16,0.8866139091810876,57.279089776362284,2191,1.1639471132106722,1.637110880233352e-05,-1.6270138228018836e-05,57.491352637554,2191
20,0.8873488459885703,56.942017568158455,2178,1.1623497797561981,1.6158333291327425e-05,-1.6095481879832685e-05,57.207229553315,2178
23,0.8864161188107679,57.375575345721884,2193,1.1646273720721658,1.587642914251413e-05,-1.5798260624767868e-05,57.608750036389,2193
