Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9957731093449423,2.259877814165042,88,1.006442075694314,0.0022209142206464265,-0.002262357446833463,2.4578470926659,88
2,0.9957590531764933,2.2664863220433635,88,1.0064946121201108,1e-16,1e-16,1e-16,88
3,0.9957941935976161,2.2540547044501182,88,1.0063453643539155,1e-16,1e-16,1e-16,88
4,0.995755037128365,2.2756810622080055,88,1.0064111244604688,0.0018337100847202216,-0.0018995091226134072,2.464,88
5,0.9957660812607179,2.268937801308571,88,1.0063748626902629,1e-16,1e-16,1e-16,88
6,0.9957640732366536,2.265470886083839,88,1.0064773003484615,1e-16,1e-16,1e-16,88
8,0.9957761213810387,2.267636511024002,88,1.0064152250670135,0.002056411430092632,-0.00216756196628,2.4589621573641,88
11,0.9957962016216803,2.2602426049822824,88,1.006425793106447,0.00198460482713928,-0.0020395009935123545,2.4556043869065,88
15,0.9957600571885253,2.2697231994719678,88,1.0065004330829195,0.001921897444645651,-0.0018610647273020501,2.4531345580413,88
19,0.9957881695254236,2.260012567186155,88,1.0064073695952351,0.002267401647227479,-0.002294939418398892,2.464,88
23,0.9958263219826426,2.2474856648178947,88,1.0064302524728252,0.0018240495273827147,-0.0019383034019201109,2.4573209353134,88
