Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9718304344159261,15.587693017188213,613,1.045455329038449,0.00015983169725085873,-0.00016324193143811634,16.937054798035,613
2,0.9717129650081726,15.63915773347474,615,1.0448204623529043,1e-16,1e-16,1e-16,615
3,0.9716718005148574,15.637991196211285,614,1.0450977962816115,1e-16,1e-16,1e-16,614
4,0.9717872618985466,15.60623359882143,614,1.0447329070096223,0.00014617389816753463,-0.00015174787042736843,16.971613500163,614
5,0.9716768205750178,15.624639427433529,613,1.0454870781132046,1e-16,1e-16,1e-16,613
6,0.9717270211766218,15.652795356577542,616,1.045223205389544,1e-16,1e-16,1e-16,616
8,0.971818386271541,15.576181550779479,612,1.0452632667749193,0.0001532063505236565,-0.0001552058589396122,16.919664517535,612
11,0.9717581455496163,15.595047454983835,613,1.0453842643807074,0.00015720954213351801,-0.0001582935835564543,16.952154936969,613
15,0.9720643692194008,15.469380943918354,609,1.0445389677079475,0.00016056878614326869,-0.00016270077416155127,16.822498200852,609
19,0.9720473010148554,15.488706923714966,610,1.0446293686011336,0.00015535028074182826,-0.00015798844872387812,16.875760011118,610
23,0.9717752137541616,15.600219919556475,613,1.0456856427802628,0.00015855588145462603,-0.00016039782799855956,16.955657217903,613
