Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.983135609897149,9.02028056163857,351,1.0261971455854686,0.00035569287283844877,-0.0003616655448690305,9.797208622746,351
2,0.9830914333677375,9.062994265069895,353,1.0261282828048923,1e-16,1e-16,1e-16,353
3,0.9830552889345826,9.06604057294847,352,1.0260392448252635,1e-16,1e-16,1e-16,352
4,0.9831125176204112,9.038670041967855,351,1.0255895362824288,0.0003174510850035457,-0.0003336188327800554,9.7996802474496,351
5,0.9830542849225505,9.08624723568349,353,1.0262215064997973,1e-16,1e-16,1e-16,353
6,0.9830532809105185,9.090269511275496,354,1.0263825283265413,1e-16,1e-16,1e-16,354
8,0.9830241645615881,9.093624793442395,352,1.026188965447423,0.00032212189646803324,-0.0003313754745957895,9.8492456089567,352
11,0.9830643250428713,9.071958967438407,353,1.0262555449589112,0.0003633386393696399,-0.00036991967056509696,9.8610558664784,353
15,0.9832008706792342,8.99877260861898,350,1.025821545061504,0.00036229358971168977,-0.0003634125354968421,9.7710704849634,350
19,0.9829799880321766,9.10676287270684,353,1.0262145670936929,0.00035256078095512465,-0.00036079375784454297,9.8680493960495,353
23,0.9831888225348493,9.022945730417089,351,1.026078922461629,0.0003290590783372853,-0.0003424718157301939,9.8051393764088,351
