Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9606407203183923,20.443653714144634,787,1.060167189132997,0.00010583153120088975,-0.0001082875000342626,22.192638332984,787
2,0.9607521656539532,20.390118657692963,785,1.0592604429745274,0.00010113442856966538,-0.00010282786805552909,22.131601710174,785
3,0.9605423271392485,20.482019819412812,788,1.05932720383645,1e-16,1e-16,1e-16,788
4,0.9607250573290871,20.396861918592396,785,1.0592856065187974,9.817023926266703e-05,-0.00010105756477281329,22.155033335971,785
5,0.9606658206191943,20.43668041544907,787,1.0598001977916036,0.00010173576334044764,-0.0001037523897819169,22.163567443967,787
6,0.9607280693651833,20.40764380336665,786,1.0597259781531145,1e-16,1e-16,1e-16,786
7,0.9609238517114389,20.293298189159877,781,1.0592672694018936,0.0001005113624829795,-0.00010149450963775181,22.040539177378,781
8,0.9606698366673226,20.426128568470947,786,1.0597704458144361,0.00010030310178358782,-9.966136035170194e-05,22.179110021339,786
10,0.9604318858157196,20.55225515512868,791,1.0598780909388645,0.00010039555964129086,-0.0001005926006651014,22.317970974272,791
11,0.9608324866165197,20.3407800981005,783,1.0596028863091809,0.0001040504868312133,-0.00010469975135793462,22.098086789416,783
13,0.9609740523130429,20.26795853009831,780,1.0589574409893763,0.00010844813244869141,-0.00010999659403400444,22.029480184422,780
14,0.9607722458945948,20.369816710182924,784,1.0590569283249256,0.00010328779691771413,-0.0001041400130979712,22.11896884619,784
15,0.9608776671579632,20.33560763352786,783,1.0590154062497286,0.00010670889286323546,-0.00010807915923349032,22.071359485278,783
16,0.9609097955429898,20.29666981960959,781,1.0589637322305316,0.00010048561056679113,-0.00010001106924488531,22.051235771036,781
17,0.9606336922341677,20.446335231205968,787,1.059768281113484,9.903321779974959e-05,-9.948473350884543e-05,22.196540668499,787
19,0.9608365026646479,20.343231577365703,783,1.0592453211327266,0.00010129729212509252,-0.00010376512627765984,22.102944569668,783
20,0.9606196360657187,20.449476823859555,787,1.0593562404604489,9.92282020291978e-05,-9.975760663101276e-05,22.214144851781,787
22,0.9606889128959322,20.41998013618488,786,1.05952935639449,0.00010039409036145706,-0.00010526767043660721,22.177974607459,786
23,0.9605543752836334,20.479663624922622,788,1.0601493408411504,0.00010475094344502272,-0.00010461818693742272,22.253583088486,788
