Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.898525507929687,52.7046498992982,2029,1.1610343183054201,1.7378032610271466e-05,-1.7242751998655958e-05,57.222679025191,2029
2,0.8985355480500078,52.72223086150079,2030,1.1599643691855241,1.750024431549363e-05,-1.749983613227147e-05,57.219610553147,2030
3,0.8977192862679266,53.12556914143551,2045,1.162559809101254,1e-16,1e-16,1e-16,2045
4,0.8982955891743407,52.82476280669098,2033,1.1610162767759127,1.7190977486709142e-05,-1.7206828234370082e-05,57.356820537338,2033
5,0.8981289231770153,52.941806286241906,2039,1.1615090207461722,1.766766866207978e-05,-1.7577961871365097e-05,57.417621137939,2039
7,0.8983488018120409,52.815909737380295,2034,1.1595806714855483,1.7430934578787814e-05,-1.7149965062259277e-05,57.28751373085,2034
8,0.8990415701141763,52.43745781259535,2018,1.1594220328676024,1.7492220682655954e-05,-1.7556191328460944e-05,56.934942241431,2018
10,0.8979943855647166,52.99153275661489,2040,1.1616489457970205,1.755073345680665e-05,-1.749378300573629e-05,57.52072906245,2040
13,0.898438158882896,52.73520149117849,2029,1.1602292931578628,1.7383801134636013e-05,-1.7413898095648757e-05,57.262766409919,2029
15,0.8993287175553512,52.30889609495523,2014,1.159308350146517,1.7483033373827148e-05,-1.7757577344694736e-05,56.763484399246,2014
16,0.8980174778414545,52.979521746367794,2040,1.1613125144996066,1.7911543279598895e-05,-1.783130792412964e-05,57.487780475314,2040
19,0.8986259091328951,52.65684266778642,2027,1.159374809947181,1.7311973655898064e-05,-1.722732382812853e-05,57.184283484246,2027
22,0.8979552290954654,52.99934727000276,2040,1.1603078084774245,1.6575025833428254e-05,-1.667335721481108e-05,57.526651866847,2040
23,0.898387958281292,52.76341323685143,2031,1.1613390242688726,1e-16,1e-16,1e-16,2031
