Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9635854876084835,28.324396592996322,1210,1.0523808743968726,5.300193317974848e-05,-5.377225233586372e-05,30.823479728218,1209
2,0.9635011505977887,28.42723074079436,1212,1.0524269220327802,5.180742795602548e-05,-5.1613935916008866e-05,30.85571712268,1212
3,0.9633254484921747,28.526828011163794,1214,1.0526690518895878,1e-16,1e-16,1e-16,1213
4,0.9633344846004634,28.535158416672843,1215,1.0526564161798841,5.1195141943284214e-05,-5.1824572241593355e-05,30.994011237082,1215
5,0.9633465327448484,28.464137682793574,1215,1.0528071039191775,1e-16,1e-16,1e-16,1215
7,0.9635925156927081,28.322769980140606,1208,1.0520617867100759,5.337424519371302e-05,-5.3290983993280885e-05,30.784334720509,1208
11,0.9634629981405697,28.40055032320213,1212,1.052658568296173,5.389064267476122e-05,-5.366701796721108e-05,30.825277722745,1208
14,0.9633063722635652,28.481051651571075,1211,1.0523420319151007,5.225458173131856e-05,-5.171618888774515e-05,30.88556320485,1211
18,0.9634378978397677,28.414894407976128,1212,1.0526704677798455,5.391565831669474e-05,-5.402821933323657e-05,30.870935769387,1211
22,0.9633927172983241,28.4467078218949,1213,1.0524486779530362,5.2214653164337956e-05,-5.2996269050165094e-05,30.941164435994,1213
23,0.9634087814908374,28.4660174534087,1211,1.0528033265900638,5.125380565758892e-05,-5.1206362201574516e-05,30.917444323575,1211
24,0.9634479379600885,28.36785622634494,1208,1.052575678777901,5.325275122416621e-05,-5.3466139200032136e-05,30.779692860071,1208
25,0.9633244444801426,28.550041513531294,1215,1.0529480822669235,5.1745260166920776e-05,-4.972123258860942e-05,30.956596695807,1214
