Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8559855181304493,72.78020944637464,2784,1.2120672288434382,9.469004317774737e-06,-9.33269473512975e-06,73.074760510291,2784
2,0.8560296946598608,72.7476269825753,2783,1.2098081851685658,1e-16,1e-16,1e-16,2783
3,0.8554222673804522,73.06585640653803,2795,1.2125624071824437,1e-16,1e-16,1e-16,2795
4,0.8557465632668142,72.88481173172997,2787,1.211338373823921,9.366608191525984e-06,-9.291055023801331e-06,73.174594806361,2787
5,0.8552545973710949,73.188857748825,2800,1.2128432083748277,1e-16,1e-16,1e-16,2800
6,0.8553359223456934,73.11793907140121,2796,1.2121059738063547,1e-16,1e-16,1e-16,2796
7,0.8563027859325866,72.62740244212469,2778,1.2102903305508903,1e-16,1e-16,1e-16,2778
8,0.8563549945582548,72.54786073318633,2776,1.2108182651597144,1e-16,1e-16,1e-16,2776
9,0.8562555973670789,72.66689561641022,2780,1.210453334492689,1e-16,1e-16,1e-16,2780
10,0.8556009815221626,72.96679814825305,2790,1.212758943779006,1e-16,1e-16,1e-16,2790
12,0.8553891349833936,73.06007953674967,2794,1.2124091841999303,9.532987486485651e-06,-9.46098970294748e-06,73.347569694649,2794
16,0.8553409424058538,73.09012481311115,2796,1.2124724456595013,9.506882975858947e-06,-9.508308664236343e-06,73.324537631801,2796
20,0.8558660406986317,72.85881465584566,2787,1.2121825008276084,1e-16,1e-16,1e-16,2787
23,0.8558770848309846,72.81941676633514,2784,1.2115160331584482,9.353803393635347e-06,-9.283383721091635e-06,73.106729505372,2784
