Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9973594483556291,2.0575827921038834,88,1.0037580892978397,0.0022466073849300833,-0.002286765246986039,2.2454247738761,88
2,0.9973353520668592,2.067944069531981,88,1.003713499015765,0.0020590386669045984,-0.0021222523525519115,2.2465843326122,88
3,0.9973383641029554,2.08380313410386,88,1.0037884649717492,1e-16,1e-16,1e-16,88
4,0.9973162758382497,2.073767179246905,88,1.0037203054220902,0.0018545524344067592,-0.0019154589435546815,2.2481681904404,88
5,0.9973514162593724,2.0533304787157545,88,1.0036325726945816,1e-16,1e-16,1e-16,88
7,0.9973484042232762,2.05009360128715,87,1.0037414323933607,0.0020184090235678674,-0.002089739213981496,2.2226208246399,87
11,0.9973905727286235,2.04953824091988,89,1.0037129978111756,0.0020097808410544046,-0.002062940175873684,2.2481681904404,88
14,0.9973373600909233,2.0696496188798887,87,1.0037799815648585,0.0021662565741460385,-0.0022083824198409975,2.2189049178887,87
18,0.9973614563796932,2.0527751183484844,88,1.0037527844508414,0.00197849119400133,-0.0020224359780199445,2.2481681904404,88
22,0.9973895687165915,2.0561467487982017,87,1.0036753217668597,0.0020901391834387815,-0.0020580166544864266,2.2128390056869,87
23,0.9973504122473403,2.0505536768794053,88,1.0037415633207012,0.001845989836928532,-0.0019580142751340723,2.2481681904404,88
24,0.9973313360187308,2.0757585829198564,88,1.0037524055746616,0.002249317895308587,-0.002238665123143269,2.2362165293391,88
25,0.9973594483556291,2.073211818879635,88,1.0037352476436596,0.002076044312407313,-0.0019884433292681443,2.2481681904404,88
