Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9831617142099831,9.35052195834543,351,1.025084001313198,0.0003556372589195568,-0.0003615534024431025,9.799437554219,351
2,0.9830382207300372,9.463642413837945,353,1.0255411225707374,1e-16,1e-16,1e-16,353
3,0.9830653290549034,9.433895373325743,352,1.0254450616843347,1e-16,1e-16,1e-16,352
4,0.983185810498753,9.374211884588004,351,1.0247606124442192,0.00031631367936332415,-0.0003318803557301939,9.8054783514415,351
5,0.9830412327661334,9.414250842638456,353,1.0251914937925777,1e-16,1e-16,1e-16,353
6,0.982985008092337,9.46729593185413,354,1.0259547793148591,1e-16,1e-16,1e-16,354
8,0.9831095055843149,9.413958216632947,352,1.024953761207453,0.00032310133482349034,-0.00033205185345218835,9.8502702471048,352
11,0.983047256838326,9.415624297734757,353,1.0252208519915205,0.00036256631851445985,-0.0003694841321756233,9.8668332734982,353
15,0.9831687422942077,9.348356333405269,350,1.0249289403179713,0.0003623501613503601,-0.0003635771541888089,9.7737011011612,350
19,0.9830613130067751,9.447920907209067,353,1.0249397122146642,0.0003517124448421053,-0.0003589270828201662,9.8662571810031,353
23,0.9831446460054377,9.377392945487692,351,1.0251238959488913,0.0003264479647439335,-0.0003397749217992244,9.8024007137172,351
