Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9639429158919041,33.5892083441377,1547,1.1270099103006166,4.876017563174072e-05,-4.8812796050292524e-05,37.548116210692,1547
2,0.9638907072662358,33.62694015254642,1550,1.1267118283524784,1e-16,1e-16,1e-16,1550
3,0.9636969329440443,33.766181698505314,1553,1.1277679205361835,1e-16,1e-16,1e-16,1553
4,0.9638646029534018,33.63776150556677,1548,1.126671028986118,4.890272091008975e-05,-4.882255201263491e-05,37.581690474261,1548
5,0.9639951245175722,33.52470083336174,1545,1.1268081470172977,1e-16,1e-16,1e-16,1545
7,0.9641186179975181,33.41242555932012,1538,1.1253893402743913,4.905477870571191e-05,-4.886620632884322e-05,37.326172992695,1538
11,0.9639589800844174,33.54741479189089,1544,1.1272457400029436,5.014510874394017e-05,-5.026818529391247e-05,37.503494022615,1544
14,0.9639870924213155,33.466207001850734,1542,1.1251497610862775,4.831683016768421e-05,-4.784944692526205e-05,37.453673051657,1542
18,0.9641467303344163,33.402120098420944,1540,1.1262710976389851,5.110754674316897e-05,-5.073396226993906e-05,37.36010724961,1540
22,0.9638395026525998,33.62450502156402,1550,1.126201565563338,4.857542918633352e-05,-4.9522913588493076e-05,37.629844313173,1550
23,0.9637461295336164,33.72487134181404,1550,1.1270456431135132,4.920474968999003e-05,-4.897871190562327e-05,37.617482705646,1550
24,0.963867614989498,33.62797193678876,1547,1.1268289214978495,4.8945379478059835e-05,-4.9576158815242107e-05,37.579406510597,1547
25,0.9641909068638278,33.33682718948158,1536,1.126101398630848,4.9659961389272025e-05,-4.873275106358892e-05,37.289491664739,1536
