Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.978040248834342,11.406459183728561,439,1.0334043564206083,0.00025018818451468146,-0.0002554213153490305,12.381257864383,439
2,0.9780693651832724,11.398049841727316,439,1.0327116069634112,0.0002604719955474792,-0.00026379128916066485,12.365160987705,439
3,0.9780121364974438,11.41195697087234,439,1.0325391346330306,1e-16,1e-16,1e-16,439
4,0.9780432608704382,11.404333027034497,439,1.0324276692133516,0.00023675432262747925,-0.0002465075618490859,12.381625025318,439
5,0.9780352287741816,11.406784506299703,439,1.0331870129655591,0.0002693601016849861,-0.00026902900293739615,12.373599054214,439
6,0.9780041044011871,11.426435808667454,440,1.0330188731176686,1e-16,1e-16,1e-16,440
7,0.9780884414118819,11.379413975319089,438,1.0330785343591313,0.00025117034091722993,-0.0002495275452938504,12.357151440936,438
8,0.9780693651832724,11.387267956953062,438,1.032808850321003,0.00023645543134504158,-0.0002424893552299169,12.38132921208,438
10,0.9778886430174979,11.48422317850726,442,1.0327034243569437,0.00023215620109229916,-0.00023398938713905818,12.474720209363,442
11,0.9779508917634869,11.452370296342389,441,1.0331872460368965,0.00025598021832842104,-0.00026187334486027703,12.440362311627,441
13,0.9780854293757857,11.382690320993792,438,1.0328660150357232,0.0002683436158864266,-0.0002707509791563435,12.374590725351,438
14,0.9779940642808663,11.429347363524917,440,1.032695970845305,0.0002626404395765097,-0.0002709543724763435,12.401959926957,440
15,0.9782059108196353,11.327354430419193,436,1.0325976741892553,0.0002663915980893075,-0.0002697091065006094,12.290166502163,436
16,0.9781697663864803,11.332622179766847,436,1.032268563614524,0.00024791072952044324,-0.00025355798605362884,12.310340650296,436
17,0.9780010923650909,11.427681282423109,440,1.032993689851307,0.0002580080223029363,-0.00025574395008465375,12.408774758556,440
19,0.9780342247621495,11.407704657484214,439,1.0328093096008568,0.0002546471426896399,-0.000259856768886759,12.400279116409,439
20,0.9779960723049305,11.429022040953775,440,1.0329075320585284,0.000254768929818061,-0.0002610387223390582,12.412753720625,440
22,0.9781105296765876,11.375066377155942,438,1.0326335669922277,0.0002447056435341828,-0.0002591058096995014,12.36245306304,438
23,0.9780422568584062,11.404793102626751,439,1.0329615726986296,0.0002494446709574515,-0.0002548660446006648,12.389585715699,439
