Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8534483797253827,75.21451690349653,2933,1.1973816231710024,7.822734744379834e-06,-7.655998560607977e-06,82.675791929505,2933
2,0.8538509885502468,75.02953846619101,2927,1.195635294568251,7.73337038309363e-06,-7.619870066669806e-06,82.466862944213,2927
3,0.8532455692949025,75.30016757647485,2936,1.1982562912438413,1e-16,1e-16,1e-16,2936
4,0.8536983787213706,75.10954025072162,2930,1.1965315063755915,7.730233913342604e-06,-7.632231052512022e-06,82.582401778148,2930
5,0.8535186605676283,75.19273944443472,2933,1.1974030435592566,1e-16,1e-16,1e-16,2933
7,0.854892149027514,74.51838811019422,2908,1.1946953184476237,7.867457361886315e-06,-7.679344084699723e-06,81.869255426081,2908
10,0.8535206685916924,75.18080737067983,2932,1.1984002819152462,7.730502435026371e-06,-7.684882819171746e-06,82.609399141338,2932
13,0.8525226806318047,75.69218776447273,2952,1.1985706044558067,7.685558570737174e-06,-7.57258388148687e-06,83.171453064605,2952
16,0.8534614318817997,75.19565099929218,2932,1.1973033877616994,7.85593170293374e-06,-7.822079307539945e-06,82.608866635045,2932
19,0.8535417528443661,75.17243749692469,2932,1.197244789852317,7.657526806406317e-06,-7.632947042504377e-06,82.65518269195,2932
22,0.8526240858470447,75.67146520961656,2952,1.198207443937629,7.498964178090305e-06,-7.406104697519557e-06,83.12748764736,2952
